云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.99,2033816.0,199146811.44,92.0,97.95,5.0,97.92,1.0,97.9,1.0,97.89,1.0,97.88,31.0,97.99,73.0,98.0,10.0,98.01,28.0,98.02,10.0,98.03,2021-09-24,10:25:12,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.99,2034416.0,199205581.44,86.0,97.95,5.0,97.92,1.0,97.9,1.0,97.89,1.0,97.88,42.0,97.99,70.0,98.0,12.0,98.01,28.0,98.02,10.0,98.03,2021-09-24,10:25:15,000538,
云南白药,96.840,97.3,97.99,98.55,96.69,97.95,97.99,2040516.0,199803120.44,43.0,97.95,5.0,97.92,1.0,97.91,1.0,97.9,1.0,97.89,31.0,97.99,86.0,98.0,12.0,98.01,28.0,98.02,10.0,98.03,2021-09-24,10:25:18,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.99,2040616.0,199812915.44,42.0,97.95,5.0,97.92,1.0,97.91,1.0,97.9,1.0,97.89,31.0,97.99,86.0,98.0,12.0,98.01,24.0,98.02,10.0,98.03,2021-09-24,10:25:21,000538,
云南白药,96.840,97.3,97.99,98.55,96.69,97.96,97.99,2041216.0,199871709.44,1.0,97.96,42.0,97.95,5.0,97.92,1.0,97.91,2.0,97.9,25.0,97.99,86.0,98.0,12.0,98.01,24.0,98.02,10.0,98.03,2021-09-24,10:25:24,000538,
云南白药,96.840,97.3,97.99,98.55,96.69,97.96,97.98,2042516.0,199999096.44,8.0,97.96,42.0,97.95,5.0,97.92,1.0,97.91,2.0,97.9,20.0,97.98,12.0,97.99,89.0,98.0,12.0,98.01,24.0,98.02,2021-09-24,10:25:27,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.96,97.98,2042616.0,200008894.44,11.0,97.96,42.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,25.0,97.98,11.0,97.99,89.0,98.0,12.0,98.01,24.0,98.02,2021-09-24,10:25:30,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.95,97.98,2044716.0,200214612.44,36.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,25.0,97.98,3.0,97.99,89.0,98.0,12.0,98.01,24.0,98.02,2021-09-24,10:25:33,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.95,97.98,2045516.0,200292994.44,48.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,41.0,97.98,3.0,97.99,89.0,98.0,10.0,98.01,24.0,98.02,2021-09-24,10:25:36,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.95,97.98,2046016.0,200341981.44,47.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,38.0,97.98,3.0,97.99,89.0,98.0,10.0,98.01,24.0,98.02,2021-09-24,10:25:39,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.95,97.98,2046516.0,200390968.44,46.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,34.0,97.98,3.0,97.99,87.0,98.0,10.0,98.01,24.0,98.02,2021-09-24,10:25:42,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.95,97.98,2047316.0,200469346.44,45.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,31.0,97.98,3.0,97.99,87.0,98.0,10.0,98.01,24.0,98.02,2021-09-24,10:25:45,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.98,2048016.0,200537917.44,40.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,32.0,97.98,3.0,97.99,87.0,98.0,10.0,98.01,24.0,98.02,2021-09-24,10:25:48,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.95,97.98,2049116.0,200645695.44,40.0,97.95,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,21.0,97.98,3.0,97.99,87.0,98.0,10.0,98.01,24.0,98.02,2021-09-24,10:25:51,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.92,97.95,2053416.0,201066886.44,5.0,97.92,2.0,97.91,2.0,97.9,1.0,97.89,1.0,97.88,9.0,97.95,20.0,97.98,3.0,97.99,87.0,98.0,10.0,98.01,2021-09-24,10:25:54,000538,
云南白药,96.840,97.3,97.9,98.55,96.69,97.89,97.95,2054616.0,201184378.44,1.0,97.89,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,9.0,97.95,10.0,97.96,22.0,97.98,3.0,97.99,87.0,98.0,2021-09-24,10:25:57,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.89,97.95,2055216.0,201243148.44,1.0,97.89,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,6.0,97.95,10.0,97.96,18.0,97.98,3.0,97.99,87.0,98.0,2021-09-24,10:26:00,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.89,97.95,2055316.0,201252943.44,3.0,97.89,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,24.0,97.95,10.0,97.96,6.0,97.98,3.0,97.99,90.0,98.0,2021-09-24,10:26:03,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.89,97.92,2057316.0,201448843.44,3.0,97.89,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,2.0,97.92,13.0,97.95,10.0,97.96,6.0,97.98,3.0,97.99,2021-09-24,10:26:06,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.9,97.92,2057316.0,201448843.44,2.0,97.9,3.0,97.89,1.0,97.88,5.0,97.82,2.0,97.81,2.0,97.92,13.0,97.95,11.0,97.96,6.0,97.98,3.0,97.99,2021-09-24,10:26:09,000538,
云南白药,96.840,97.3,97.92,98.55,96.69,97.92,97.95,2058116.0,201527182.44,47.0,97.92,2.0,97.9,3.0,97.89,1.0,97.88,5.0,97.82,4.0,97.95,11.0,97.96,6.0,97.98,2.0,97.99,93.0,98.0,2021-09-24,10:26:12,000538,
云南白药,96.840,97.3,97.92,98.55,96.69,97.92,97.95,2058316.0,201546766.44,48.0,97.92,2.0,97.9,1.0,97.89,1.0,97.88,5.0,97.82,4.0,97.95,11.0,97.96,6.0,97.98,2.0,97.99,98.0,98.0,2021-09-24,10:26:15,000538,
云南白药,96.840,97.3,97.92,98.55,96.69,97.92,97.95,2058416.0,201556558.44,2.0,97.92,2.0,97.9,51.0,97.89,1.0,97.88,5.0,97.82,4.0,97.95,11.0,97.96,6.0,97.98,2.0,97.99,98.0,98.0,2021-09-24,10:26:18,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.96,2065216.0,202222239.44,31.0,97.95,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,11.0,97.96,6.0,97.98,2.0,97.99,99.0,98.0,11.0,98.01,2021-09-24,10:26:21,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.96,2068016.0,202496499.44,4.0,97.95,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,11.0,97.96,6.0,97.98,2.0,97.99,99.0,98.0,11.0,98.01,2021-09-24,10:26:24,000538,
云南白药,96.840,97.3,97.93,98.55,96.69,97.88,97.93,2068516.0,202545472.44,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,4.0,97.72,4.0,97.93,11.0,97.96,6.0,97.98,2.0,97.99,99.0,98.0,2021-09-24,10:26:27,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.88,97.96,2068616.0,202555268.44,1.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,4.0,97.72,11.0,97.96,6.0,97.98,2.0,97.99,99.0,98.0,11.0,98.01,2021-09-24,10:26:30,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.88,97.93,2068616.0,202555268.44,3.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,4.0,97.72,1.0,97.93,1.0,97.95,10.0,97.96,6.0,97.98,2.0,97.99,2021-09-24,10:26:33,000538,
云南白药,96.840,97.3,97.93,98.55,96.69,97.93,97.95,2068816.0,202574854.44,2.0,97.93,3.0,97.88,5.0,97.82,2.0,97.81,170.0,97.8,1.0,97.95,10.0,97.96,6.0,97.98,2.0,97.99,98.0,98.0,2021-09-24,10:26:36,000538,
云南白药,96.840,97.3,97.88,98.55,96.69,97.82,97.95,2069316.0,202623814.44,5.0,97.82,2.0,97.81,170.0,97.8,4.0,97.72,48.0,97.71,1.0,97.95,10.0,97.96,6.0,97.98,2.0,97.99,98.0,98.0,2021-09-24,10:26:39,000538,
云南白药,96.840,97.3,97.88,98.55,96.69,97.9,97.93,2069416.0,202633602.44,4.0,97.9,7.0,97.83,7.0,97.82,2.0,97.81,170.0,97.8,4.0,97.93,1.0,97.95,10.0,97.96,6.0,97.98,2.0,97.99,2021-09-24,10:26:42,000538,
云南白药,96.840,97.3,97.93,98.55,96.69,97.9,97.93,2069716.0,202662981.44,4.0,97.9,1.0,97.88,1.0,97.87,7.0,97.83,7.0,97.82,1.0,97.93,1.0,97.95,10.0,97.96,6.0,97.98,2.0,97.99,2021-09-24,10:26:45,000538,
云南白药,96.840,97.3,97.9,98.55,96.69,97.84,97.96,2070716.0,202760882.44,10.0,97.84,7.0,97.83,5.0,97.82,2.0,97.81,170.0,97.8,10.0,97.96,6.0,97.98,2.0,97.99,98.0,98.0,11.0,98.01,2021-09-24,10:26:48,000538,
云南白药,96.840,97.3,97.93,98.55,96.69,97.88,97.96,2070916.0,202780468.44,6.0,97.88,12.0,97.84,7.0,97.83,5.0,97.82,2.0,97.81,13.0,97.96,6.0,97.98,2.0,97.99,98.0,98.0,11.0,98.01,2021-09-24,10:26:51,000538,
云南白药,96.840,97.3,97.93,98.55,96.69,97.88,97.96,2070916.0,202780468.44,8.0,97.88,10.0,97.84,7.0,97.83,5.0,97.82,2.0,97.81,13.0,97.96,6.0,97.98,2.0,97.99,100.0,98.0,10.0,98.01,2021-09-24,10:26:54,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.88,97.96,2071016.0,202790264.44,10.0,97.88,10.0,97.84,7.0,97.83,5.0,97.82,2.0,97.81,12.0,97.96,6.0,97.98,2.0,97.99,103.0,98.0,10.0,98.01,2021-09-24,10:26:57,000538,
云南白药,96.840,97.3,97.93,98.55,96.69,97.93,97.96,2071216.0,202809853.44,4.0,97.93,10.0,97.89,11.0,97.88,10.0,97.84,7.0,97.83,11.0,97.96,6.0,97.98,2.0,97.99,104.0,98.0,10.0,98.01,2021-09-24,10:27:00,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.96,97.98,2072316.0,202917609.44,8.0,97.96,11.0,97.95,7.0,97.93,10.0,97.89,8.0,97.88,6.0,97.98,2.0,97.99,104.0,98.0,10.0,98.01,20.0,98.02,2021-09-24,10:27:03,000538,
云南白药,96.840,97.3,98.0,98.55,96.69,97.97,98.0,2074516.0,203133183.44,1.0,97.97,8.0,97.96,11.0,97.95,12.0,97.93,10.0,97.89,93.0,98.0,10.0,98.01,20.0,98.02,12.0,98.04,92.0,98.05,2021-09-24,10:27:06,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.96,98.0,2076516.0,203329154.44,1.0,97.96,11.0,97.95,12.0,97.93,10.0,97.89,8.0,97.88,109.0,98.0,10.0,98.01,20.0,98.02,12.0,98.04,92.0,98.05,2021-09-24,10:27:09,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.99,2077116.0,203387925.44,1.0,97.95,12.0,97.93,10.0,97.89,8.0,97.88,1.0,97.85,1.0,97.99,116.0,98.0,10.0,98.01,20.0,98.02,12.0,98.04,2021-09-24,10:27:12,000538,
云南白药,96.840,97.3,98.0,98.55,96.69,97.95,98.0,2078316.0,203505524.44,11.0,97.95,12.0,97.93,10.0,97.89,8.0,97.88,1.0,97.85,99.0,98.0,10.0,98.01,20.0,98.02,12.0,98.04,92.0,98.05,2021-09-24,10:27:15,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.99,2078616.0,203534909.44,10.0,97.95,12.0,97.93,10.0,97.89,8.0,97.88,1.0,97.85,1.0,97.99,99.0,98.0,10.0,98.01,20.0,98.02,12.0,98.04,2021-09-24,10:27:18,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.98,97.99,2078916.0,203564304.44,3.0,97.98,10.0,97.95,8.0,97.93,10.0,97.89,8.0,97.88,3.0,97.99,99.0,98.0,10.0,98.01,20.0,98.02,14.0,98.04,2021-09-24,10:27:21,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.97,2079616.0,203632879.44,8.0,97.95,8.0,97.93,10.0,97.89,8.0,97.88,1.0,97.85,1.0,97.97,2.0,97.98,3.0,97.99,96.0,98.0,10.0,98.01,2021-09-24,10:27:24,000538,
云南白药,96.840,97.3,97.97,98.55,96.69,97.95,97.97,2079716.0,203642676.44,9.0,97.95,8.0,97.93,15.0,97.89,12.0,97.88,1.0,97.85,31.0,97.97,2.0,97.98,3.0,97.99,67.0,98.0,10.0,98.01,2021-09-24,10:27:27,000538,
云南白药,96.840,97.3,97.97,98.55,96.69,97.95,97.97,2080016.0,203672067.44,11.0,97.95,8.0,97.93,15.0,97.89,12.0,97.88,1.0,97.85,28.0,97.97,2.0,97.98,3.0,97.99,87.0,98.0,10.0,98.01,2021-09-24,10:27:30,000538,
云南白药,96.840,97.3,97.97,98.55,96.69,97.95,97.97,2080016.0,203672067.44,16.0,97.95,8.0,97.93,11.0,97.9,5.0,97.89,12.0,97.88,36.0,97.97,2.0,97.98,92.0,98.0,10.0,98.01,20.0,98.02,2021-09-24,10:27:33,000538,
云南白药,96.840,97.3,97.97,98.55,96.69,97.95,97.97,2082616.0,203926787.44,15.0,97.95,8.0,97.93,11.0,97.9,5.0,97.89,12.0,97.88,11.0,97.97,3.0,97.98,92.0,98.0,10.0,98.01,20.0,98.02,2021-09-24,10:27:36,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.93,97.95,2084616.0,204122697.44,8.0,97.93,11.0,97.9,5.0,97.89,12.0,97.88,1.0,97.85,2.0,97.95,7.0,97.97,1.0,97.98,92.0,98.0,10.0,98.01,2021-09-24,10:27:39,000538,
云南白药,96.840,97.3,97.97,98.55,96.69,97.93,97.97,2085216.0,204181475.44,8.0,97.93,11.0,97.9,5.0,97.89,12.0,97.88,1.0,97.85,12.0,97.97,1.0,97.98,96.0,98.0,10.0,98.01,20.0,98.02,2021-09-24,10:27:42,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.93,97.97,2086516.0,204308784.44,1.0,97.93,9.0,97.9,5.0,97.89,12.0,97.88,1.0,97.85,3.0,97.97,1.0,97.98,96.0,98.0,10.0,98.01,20.0,98.02,2021-09-24,10:27:45,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.95,97.96,2086916.0,204347971.44,4.0,97.95,2.0,97.93,9.0,97.9,5.0,97.89,12.0,97.88,1.0,97.96,6.0,97.97,1.0,97.98,96.0,98.0,10.0,98.01,2021-09-24,10:27:48,000538,
云南白药,96.840,97.3,97.95,98.55,96.69,97.95,97.96,2087116.0,204367561.44,4.0,97.95,9.0,97.9,5.0,97.89,12.0,97.88,1.0,97.85,1.0,97.96,6.0,97.97,1.0,97.98,96.0,98.0,12.0,98.01,2021-09-24,10:27:51,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.95,97.96,2087216.0,204377357.44,4.0,97.95,9.0,97.9,5.0,97.89,12.0,97.88,1.0,97.85,5.0,97.96,6.0,97.97,1.0,97.98,96.0,98.0,12.0,98.01,2021-09-24,10:27:54,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.96,97.98,2088916.0,204543886.44,24.0,97.96,7.0,97.95,9.0,97.9,5.0,97.89,10.0,97.88,1.0,97.98,96.0,98.0,12.0,98.01,20.0,98.02,14.0,98.04,2021-09-24,10:27:57,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.96,97.98,2090916.0,204739806.44,7.0,97.96,8.0,97.95,9.0,97.9,5.0,97.89,10.0,97.88,1.0,97.98,96.0,98.0,12.0,98.01,20.0,98.02,14.0,98.04,2021-09-24,10:28:00,000538,
云南白药,96.840,97.3,97.96,98.55,96.69,97.96,97.98,2091116.0,204759400.44,6.0,97.96,7.0,97.95,9.0,97.9,5.0,97.89,10.0,97.88,1.0,97.98,96.0,98.0,10.0,98.01,20.0,98.02,14.0,98.04,2021-09-24,10:28:03,000538,
云南白药,96.840,97.3,97.98,98.55,96.69,97.96,98.0,2091616.0,204808390.44,7.0,97.96,7.0,97.95,9.0,97.9,5.0,97.89,60.0,97.88,96.0,98.0,10.0,98.01,20.0,98.02,14.0,98.04,93.0,98.05,2021-09-24,10:28:06,000538,
云南白药,96.840,97.3,98.0,98.55,96.69,97.96,98.0,2099616.0,205592390.44,7.0,97.96,7.0,97.95,9.0,97.9,5.0,97.89,60.0,97.88,18.0,98.0,10.0,98.01,20.0,98.02,14.0,98.04,93.0,98.05,2021-09-24,10:28:09,000538,
云南白药,96.840,97.3,98.05,98.55,96.69,98.04,98.05,2111616.0,206768724.44,6.0,98.04,1.0,98.02,64.0,98.0,1.0,97.96,7.0,97.95,48.0,98.05,12.0,98.06,8.0,98.08,20.0,98.1,64.0,98.11,2021-09-24,10:28:15,000538,
云南白药,96.840,97.3,98.1,98.55,96.69,98.06,98.11,2126516.0,208229846.44,4.0,98.06,39.0,98.04,64.0,98.0,1.0,97.96,7.0,97.95,64.0,98.11,3.0,98.12,1.0,98.14,10.0,98.16,9.0,98.17,2021-09-24,10:28:18,000538,
云南白药,96.840,97.3,98.11,98.55,96.69,98.05,98.11,2130016.0,208573081.44,26.0,98.05,39.0,98.04,72.0,98.0,1.0,97.96,7.0,97.95,62.0,98.11,3.0,98.12,1.0,98.14,10.0,98.16,9.0,98.17,2021-09-24,10:28:21,000538,
云南白药,96.840,97.3,98.16,98.55,96.69,98.12,98.17,2137716.0,209328578.44,1.0,98.12,10.0,98.11,3.0,98.08,10.0,98.05,41.0,98.04,9.0,98.17,8.0,98.18,12.0,98.19,65.0,98.2,3.0,98.21,2021-09-24,10:28:24,000538,
云南白药,96.840,97.3,98.11,98.55,96.69,98.11,98.17,2138516.0,209407067.44,3.0,98.11,3.0,98.08,5.0,98.05,41.0,98.04,64.0,98.0,9.0,98.17,8.0,98.18,12.0,98.19,65.0,98.2,3.0,98.21,2021-09-24,10:28:27,000538,
云南白药,96.840,97.3,98.17,98.55,96.69,98.11,98.17,2139516.0,209505199.44,16.0,98.11,10.0,98.09,2.0,98.08,2.0,98.05,41.0,98.04,7.0,98.17,8.0,98.18,12.0,98.19,63.0,98.2,3.0,98.21,2021-09-24,10:28:30,000538,
云南白药,96.840,97.3,98.17,98.55,96.69,98.11,98.17,2140016.0,209554284.44,19.0,98.11,10.0,98.09,2.0,98.08,1.0,98.05,4.0,98.04,2.0,98.17,8.0,98.18,12.0,98.19,63.0,98.2,3.0,98.21,2021-09-24,10:28:33,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.11,98.17,2140316.0,209583736.44,17.0,98.11,10.0,98.09,2.0,98.08,1.0,98.05,4.0,98.04,1.0,98.17,8.0,98.18,12.0,98.19,63.0,98.2,3.0,98.21,2021-09-24,10:28:36,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.17,98.18,2140616.0,209613188.44,37.0,98.17,18.0,98.11,2.0,98.08,1.0,98.05,4.0,98.04,9.0,98.18,12.0,98.19,63.0,98.2,3.0,98.21,51.0,98.22,2021-09-24,10:28:39,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.19,2142116.0,209760459.44,6.0,98.18,40.0,98.17,1.0,98.11,2.0,98.08,1.0,98.05,11.0,98.19,63.0,98.2,3.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:28:42,000538,
云南白药,96.840,97.3,98.2,98.55,96.69,98.18,98.2,2145816.0,210123776.44,29.0,98.18,54.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,43.0,98.2,3.0,98.21,51.0,98.22,13.0,98.25,2.0,98.27,2021-09-24,10:28:45,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.17,98.18,2149116.0,210447776.44,54.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,65.0,98.0,21.0,98.18,39.0,98.2,3.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:28:48,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.17,98.18,2149616.0,210496866.44,37.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,65.0,98.0,16.0,98.18,40.0,98.2,3.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:28:51,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.17,98.18,2151416.0,210673590.44,38.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,65.0,98.0,8.0,98.18,40.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:28:54,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.17,98.18,2151816.0,210712861.44,7.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,65.0,98.0,8.0,98.18,47.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:28:57,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.2,2154816.0,211007399.44,12.0,98.18,6.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,48.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2.0,98.27,2021-09-24,10:29:00,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.2,2155516.0,211076125.44,12.0,98.18,6.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,48.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2.0,98.27,2021-09-24,10:29:03,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.2,2155616.0,211085943.44,13.0,98.18,6.0,98.17,2.0,98.11,1.0,98.05,4.0,98.04,49.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2.0,98.27,2021-09-24,10:29:06,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.17,98.18,2157716.0,211292121.44,6.0,98.17,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,6.0,98.18,50.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:09,000538,
云南白药,96.840,97.3,98.17,98.55,96.69,98.11,98.18,2158616.0,211380476.44,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,3.0,98.0,7.0,98.18,55.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:12,000538,
云南白药,96.840,97.3,98.17,98.55,96.69,98.11,98.18,2158616.0,211380476.44,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,3.0,98.0,11.0,98.18,6.0,98.19,51.0,98.2,4.0,98.21,51.0,98.22,2021-09-24,10:29:15,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.19,2159916.0,211508110.44,35.0,98.18,3.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,6.0,98.19,50.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:18,000538,
云南白药,96.840,97.3,98.19,98.55,96.69,98.18,98.19,2160416.0,211557203.44,37.0,98.18,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,3.0,98.19,50.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:21,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.19,2161016.0,211616113.44,34.0,98.18,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,21.0,98.19,50.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:24,000538,
云南白药,96.840,97.3,98.19,98.55,96.69,98.18,98.19,2161416.0,211655386.44,41.0,98.18,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,22.0,98.19,57.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:27,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.19,2161916.0,211704476.44,40.0,98.18,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,22.0,98.19,67.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:30,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.19,2161916.0,211704476.44,41.0,98.18,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,27.0,98.19,69.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:33,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.18,98.19,2163016.0,211812475.44,20.0,98.18,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,26.0,98.19,69.0,98.2,4.0,98.21,51.0,98.22,13.0,98.25,2021-09-24,10:29:36,000538,
云南白药,96.840,97.3,98.11,98.55,96.69,98.06,98.11,2165216.0,212028457.44,1.0,98.06,1.0,98.05,4.0,98.04,4.0,98.0,1.0,97.96,3.0,98.11,52.0,98.18,31.0,98.19,73.0,98.2,4.0,98.21,2021-09-24,10:29:39,000538,
云南白药,96.840,97.3,98.11,98.55,96.69,98.06,98.11,2165216.0,212028457.44,1.0,98.06,1.0,98.05,4.0,98.04,4.0,98.0,1.0,97.96,6.0,98.11,89.0,98.18,28.0,98.19,74.0,98.2,4.0,98.21,2021-09-24,10:29:42,000538,
云南白药,96.840,97.3,98.11,98.55,96.69,98.06,98.11,2165716.0,212077512.44,3.0,98.06,1.0,98.05,4.0,98.04,4.0,98.0,1.0,97.96,1.0,98.11,106.0,98.18,26.0,98.19,69.0,98.2,4.0,98.21,2021-09-24,10:29:45,000538,
云南白药,96.840,97.3,98.12,98.55,96.69,98.12,98.18,2169916.0,212489825.44,1.0,98.12,3.0,98.06,1.0,98.05,4.0,98.04,4.0,98.0,71.0,98.18,26.0,98.19,69.0,98.2,4.0,98.21,56.0,98.22,2021-09-24,10:29:48,000538,
云南白药,96.840,97.3,98.12,98.55,96.69,98.12,98.18,2169916.0,212489825.44,2.0,98.12,5.0,98.11,3.0,98.06,1.0,98.05,4.0,98.04,82.0,98.18,7.0,98.19,69.0,98.2,4.0,98.21,56.0,98.22,2021-09-24,10:29:51,000538,
云南白药,96.840,97.3,98.16,98.55,96.69,98.11,98.16,2171716.0,212666494.44,2.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,4.0,98.0,8.0,98.16,1.0,98.17,74.0,98.18,7.0,98.19,69.0,98.2,2021-09-24,10:29:54,000538,
云南白药,96.840,97.3,98.16,98.55,96.69,98.11,98.16,2172116.0,212705758.44,4.0,98.11,1.0,98.06,1.0,98.05,4.0,98.04,4.0,98.0,4.0,98.16,1.0,98.17,80.0,98.18,7.0,98.19,69.0,98.2,2021-09-24,10:29:57,000538,
云南白药,96.840,97.3,98.16,98.55,96.69,98.16,98.17,2173216.0,212813734.44,26.0,98.16,1.0,98.13,5.0,98.11,1.0,98.07,1.0,98.06,1.0,98.17,77.0,98.18,7.0,98.19,71.0,98.2,4.0,98.21,2021-09-24,10:30:00,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.16,98.17,2176016.0,213088619.44,26.0,98.16,20.0,98.13,3.0,98.11,1.0,98.07,1.0,98.06,1.0,98.17,53.0,98.18,7.0,98.19,81.0,98.2,7.0,98.21,2021-09-24,10:30:03,000538,
云南白药,96.840,97.3,98.18,98.55,96.69,98.16,98.18,2176616.0,213147522.44,26.0,98.16,20.0,98.13,3.0,98.11,1.0,98.07,1.0,98.06,50.0,98.18,7.0,98.19,118.0,98.2,7.0,98.21,56.0,98.22,2021-09-24,10:30:06,000538,
