,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1257,000561,烽火电子,,2.47,34.0976,1.9363,0.0048,78.3282,0.1972
1258,600338,西藏珠峰,,-102.98,13.0492,-25.641,-0.1619,24.8987,0.1572
1259,000620,新华联,,-50.45,5.2542,-133.9269,-0.4297,265.43,0.8517
1260,000613,*ST东海A,,-38.68,99.938,-3.1344,-0.0086,8.1034,0.0222
1261,000638,*ST万方,,0.65,11.7114,0.4422,0.0028,67.2854,0.4349
1262,000736,中交地产,,-14.85,33.7531,-11.1839,-0.1694,75.2901,1.1407
1263,600083,*ST博信,,-37.48,3.1402,-21.9485,-0.0954,58.5583,0.2546
1264,601166,兴业银行,,,,,,,
1265,601628,中国人寿,,3.99,60.2725,3598.0,0.1344,90134.0,3.3676
1266,000030,富奥股份,,-27.92,13.1273,-16.8461,-0.0584,60.3339,0.2091
1267,000035,中国天楹,,-71.05,13.6545,-31.1288,-0.2686,43.811,0.378
1268,600603,广汇物流,,44.61,17.7493,3.564,0.0183,7.9874,0.041
1269,600234,山水文化,,-181.99,20.1233,-58.7884,-0.6263,32.3029,0.3441
1270,000536,华映科技,,8.89,17.5996,3.3187,0.0272,37.3202,0.306
1271,600385,*ST金泰,,-466.8,33.0211,-8.3833,-0.0593,1.7959,0.0127
1272,601988,中国银行,,28.99,58.2385,16434.0,0.0674,56679.0,0.2327
1273,000034,神州数码,,-20.67,4.1855,-42.6463,-0.137,206.2333,0.6628
1274,600681,百川能源,,-10.13,15.9367,-9.7404,-0.0468,96.1459,0.462
1275,600737,中粮糖业,,-73.43,23.1996,-545.7957,-0.6774,743.267,0.9226
1276,600745,闻泰科技,,-5523.2,1.5033,-57.6851,-0.4738,1.0444,0.0085
1277,002052,ST同洲,,6.62,22.1765,19.7257,0.3039,297.874,4.5899
1278,000592,平潭发展,,-157.83,-22.7397,-10.101,-0.0343,6.3999,0.0217
1279,600759,洲际油气,,-5.34,8.6803,-3.8605,-0.0185,72.2734,0.3465
1280,000622,恒立实业,,-73.26,10.529,-35.5928,-0.2511,48.5782,0.3427
1281,000631,顺发恒业,,-17.1,2.5959,-49.717,-0.2068,290.6333,1.2091
1282,600053,九鼎投资,,10.36,2.4802,4.4834,0.0278,43.2414,0.2684
1283,000017,深中华A,,-0.69,10.4006,-0.5397,-0.0011,77.2978,0.1612
1284,600187,国中水务,,-6135516.66,-41.4654,-76.2031,-0.2328,0.0012,0.0
1285,600629,华建集团,,-21.37,20.8399,-3.8577,-0.0254,18.0468,0.1192
1286,000529,广弘控股,,-76.64,-3.9332,-73.1275,-0.1844,95.4087,0.2406
1287,000557,西部创业,,-129.92,15.6028,-19.7682,-0.0391,15.2148,0.0301
1288,000561,烽火电子,,2.47,34.0976,1.9363,0.0048,78.3282,0.1972
1289,600338,西藏珠峰,,-102.98,13.0492,-25.641,-0.1619,24.8987,0.1572
1290,000620,新华联,,-50.45,5.2542,-133.9269,-0.4297,265.43,0.8517
1291,000718,苏宁环球,,10670.43,-46.4797,30.1235,0.0753,0.2823,0.0007
1292,600892,大晟文化,,3.34,19.9066,1.1551,0.0228,34.4972,0.6831
1293,600090,*ST济堂,,5.41,51.825,5.0406,0.0137,93.1691,0.2532
1294,601168,西部矿业,,17.37,34.2269,259.8486,0.8107,1495.361,4.6657
1295,601398,工商银行,,32.83,59.7058,25112.0,0.0876,76490.0,0.2669
