,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
2193,300555,路通视信,8.81,13.4,31.0784,52.8127,0.6601,393.9697,4.9246
2194,300537,广信材料,8.81,15.65,45.4436,42.413,0.4241,270.9607,2.7096
2195,600895,张江高科,8.8,34.8,38.8435,726.6176,0.4691,2087.6609,1.348
2196,300462,华铭智能,8.79,22.75,40.9571,48.5738,0.3525,213.4458,1.5494
2197,603090,宏盛股份,8.79,17.33,36.0663,39.8513,0.3985,229.9429,2.2994
2198,603269,海鸥股份,8.79,6.96,31.1063,37.5721,0.5476,539.2307,7.8605
2199,002926,华西证券,8.77,41.31,51.9809,1041.1002,0.7367,2519.8901,1.7832
2200,600438,通威股份,8.77,4.9,15.7326,1024.7244,0.2639,20884.049,5.3791
2201,601718,际华集团,8.76,4.5,7.1256,1222.7564,0.317,27155.3363,7.0405
2202,002273,水晶光电,8.75,15.09,31.5815,253.669,0.3826,1680.1933,2.5345
2203,600335,国机汽车,8.74,1.21,5.9752,613.8594,0.5961,50584.7912,49.1239
2204,300553,集智股份,8.74,27.24,55.4506,27.2884,0.5685,100.1504,2.0864
2205,002609,捷顺科技,8.73,23.23,54.7685,182.123,0.2734,783.8755,1.1771
2206,603116,红蜻蜓,8.73,9.71,36.2344,278.9226,0.6822,2872.3213,7.0262
2207,600936,广西广电,8.72,10.77,25.7016,301.0788,0.1801,2795.2839,1.6727
2208,002646,青青稞酒,8.72,15.03,64.1593,216.1239,0.4802,1437.2048,3.1937
2209,600848,上海临港,8.72,22.42,56.8668,403.365,0.4506,1799.0507,2.0097
2210,300865,大宏立,8.72,10.15,36.4486,23.1692,,228.1547,
2211,603718,海利生物,8.71,24.91,75.5264,85.5363,0.1328,343.3387,0.5331
2212,603126,中材节能,8.71,8.7,26.8083,130.2562,0.2133,1497.1162,2.4522
2213,688135,利扬芯片,8.69,18.8,55.6549,18.0973,0.218,96.2211,1.1592
2214,600332,白云山,8.69,7.52,33.0591,1508.0327,0.9275,20035.6815,12.3236
2215,688365,光云科技,8.69,8.26,56.1156,21.6669,,262.2499,
2216,300451,创业慧康,8.69,11.48,48.9481,63.0035,0.2986,548.6453,2.6002
2217,002345,潮宏基,8.68,8.53,37.8818,233.6362,0.2764,2738.6844,3.2406
2218,300398,飞凯材料,8.67,17.33,44.6538,67.7868,0.6517,391.0402,3.76
2219,300527,中船应急,8.66,7.91,20.2589,155.026,0.335,1959.5627,4.235
2220,002128,露天煤业,8.66,14.97,35.8223,823.9556,0.5041,5500.7895,3.3656
2221,000783,长江证券,8.64,37.67,46.0979,2206.576,0.399,5857.3553,1.0592
2222,300347,泰格医药,8.64,11.97,38.0289,140.652,0.2961,1174.5382,2.4734
2223,002798,帝欧家居,8.64,11.84,31.8952,50.6311,0.5861,427.4573,4.9487
2224,300409,道氏技术,8.63,12.58,40.3828,101.1465,0.4704,803.6534,3.7379
2225,002753,永东股份,8.63,7.22,25.0163,79.209,0.535,1096.2624,7.4046
2226,603007,ST花王,8.63,14.08,32.3249,71.9481,0.5395,510.8835,3.8311
2227,603105,芯能科技,8.63,6.76,21.1711,77.7128,0.1886,1148.5903,2.7878
2228,300326,凯利泰,8.63,28.84,75.5157,158.8409,0.2221,550.5966,0.7701
2229,600090,*ST济堂,8.63,5.25,13.7994,472.7837,0.3283,8996.5684,6.249
2230,300339,润和软件,8.61,23.08,41.4101,303.5791,0.8483,1314.9678,3.6746
2231,002800,天顺股份,8.6,6.44,13.1751,35.4348,0.4744,549.9057,7.3634
2232,300388,节能国祯,8.59,8.87,32.8884,129.8183,0.4246,1462.6935,4.7844
2233,300433,蓝思科技,8.59,7.89,25.2772,1203.5948,0.5517,15236.1169,6.9839
2234,002589,瑞康医药,8.59,3.78,15.6689,590.7589,0.9029,15618.6662,23.8736
2235,300565,科信技术,8.59,8.72,34.9432,61.8239,0.3863,708.3369,4.4271
2236,002757,南兴股份,8.58,13.2,30.234,66.4038,0.6073,502.748,4.598
2237,688122,西部超导,8.58,16.79,41.7204,162.3867,0.4089,966.901,2.435
2238,002479,富春环保,8.57,9.07,20.478,244.928,0.3075,2699.2638,3.3895
2239,300358,楚天科技,8.56,13.8,44.9324,143.125,0.3206,1036.7399,2.3228
2240,600983,惠而浦,8.56,5.37,29.7024,372.2775,0.4857,6930.8769,9.0429
2241,600479,千金药业,8.55,5.21,45.0825,149.4287,0.4284,2864.8855,8.2145
2242,300586,美联新材,8.55,11.33,23.0451,47.3167,0.6571,417.5535,5.7993
2243,300242,佳云科技,8.54,6.45,12.4632,182.1939,0.2858,2823.8578,4.4297
2244,000951,中国重汽,8.54,1.98,10.5356,418.1789,0.6231,21118.9947,31.4701
2245,002158,汉钟精机,8.54,17.09,36.1233,166.4529,0.3138,973.77,1.8359
2246,300487,蓝晓科技,8.54,18.56,38.1083,61.6956,0.762,332.406,4.1059
2247,002408,齐翔腾达,8.53,8.55,18.3498,502.5102,0.283,5875.2411,3.3096
2248,000008,神州高铁,8.53,27.81,52.7716,521.8662,0.1857,1876.0065,0.6678
2249,000529,广弘控股,8.51,5.1,13.9121,105.6322,0.1809,2067.4982,3.5415
2250,300575,中旗股份,8.51,8.58,20.7707,77.1593,1.0519,898.4665,12.249
2251,300303,聚飞光电,8.51,10.28,24.2081,155.212,0.2236,1509.0994,2.1745
2252,002301,齐心集团,8.5,3.66,17.4238,104.8914,0.2807,2864.9632,7.6685
2253,601609,金田铜业,8.5,0.85,3.3031,286.6014,0.2358,33370.4142,27.466
2254,601965,中国汽研,8.5,20.64,32.7126,341.8423,0.3556,1655.7944,1.7226
2255,688408,中信博,8.5,4.57,25.2578,35.1311,,768.0212,
2256,603778,乾景园林,8.49,15.09,27.6035,80.1788,0.4008,531.1406,2.6557
2257,603861,白云电器,8.49,11.84,29.2115,161.5098,0.3947,1364.0655,3.3343
2258,000620,新华联,8.49,6.97,28.7104,523.8937,0.2762,7515.8111,3.9625
2259,600723,首商股份,8.49,2.93,23.1742,295.8175,0.4492,10077.4032,15.3057
2260,000685,中山公用,8.49,65.81,32.6868,962.6775,0.6526,1462.6017,0.9915
2261,300475,聚隆科技,8.49,20.07,34.5242,96.6345,0.4831,481.4635,2.4073
2262,300563,神宇股份,8.48,11.52,25.2671,35.9999,0.4499,312.4353,3.9054
2263,000005,ST星源,8.47,22.54,30.1622,108.6574,0.1026,481.8634,0.4552
2264,002519,银河电子,8.47,15.64,36.6123,309.9794,0.4609,1980.9294,2.9456
2265,600054,黄山旅游,8.46,21.09,50.525,352.106,0.4711,1669.3356,2.2338
2266,600106,重庆路桥,8.46,96.78,87.0777,295.263,0.3252,305.0688,0.336
2267,002641,永高股份,8.45,5.7,27.5429,214.8474,0.2486,3767.3781,4.3603
2268,002583,海能达,8.45,11.69,49.0312,401.8284,0.2309,3435.5033,1.9743
2269,300149,睿智医药,8.44,25.12,50.5106,64.981,0.1539,258.6445,0.6127
2270,002136,安纳达,8.44,5.19,15.2629,42.5111,0.1977,819.0838,3.8093
2271,003029,吉大正元,8.44,12.49,46.2364,43.0895,,344.9806,
2272,002788,鹭燕医药,8.43,1.65,7.5929,115.5231,0.9013,6982.885,54.4819
2273,300560,中富通,8.43,11.55,30.6363,38.1533,0.5441,330.2925,4.7103
2274,000686,东北证券,8.43,29.34,35.6879,1314.9412,0.5618,4481.6287,1.9148
2275,300224,正海磁材,8.43,12.02,26.4604,190.894,0.377,1587.612,3.1362
2276,600418,江淮汽车,8.42,2.21,9.5912,1161.9657,0.6137,52490.5568,27.7241
2277,603996,*ST中新,8.42,2.8,7.7574,117.6184,0.3918,4188.4785,13.9546
2278,603008,喜临门,8.42,9.19,36.9771,203.7645,0.5322,2217.1155,5.7909
2279,300098,高新兴,8.41,24.16,44.9466,315.9577,0.2939,1307.6666,1.2167
2280,002139,拓邦股份,8.41,7.89,22.0882,144.2937,0.3179,1827.1026,4.0262
2281,601696,中银证券,8.4,33.7,40.3894,863.7519,0.4364,2562.8373,1.2949
2282,002454,松芝股份,8.4,7.23,25.0639,234.1383,0.5548,3235.4772,7.6671
2283,000617,中油资本,8.4,741.91,1.4491,5535.4219,19.251,746.1038,2.5947
2284,300541,先进数通,8.38,6.06,19.6891,59.5077,0.4958,980.5884,8.1715
2285,600380,健康元,8.38,4.64,62.3315,451.4152,0.2844,9721.5442,6.1251
2286,002028,思源电气,8.37,7.98,35.2717,351.4251,0.4629,4403.7304,5.8018
2287,688679,通源环境,8.37,9.94,30.2669,31.2652,0.3512,314.3903,3.5324
2288,300025,华星创业,8.37,5.72,25.7891,74.983,0.1749,1310.1196,3.0572
2289,688090,瑞松科技,8.36,3.94,21.6377,25.8372,,654.9033,
2290,600420,国药现代,8.36,5.22,36.1497,476.9337,1.6575,9125.7748,31.716
2291,603323,苏农银行,8.36,28.2,34.2085,650.29,0.5837,2305.869,2.07
2292,601336,新华保险,8.35,3.38,4.4228,4942.0,1.5842,146173.0,46.8571
2293,600593,*ST圣亚,8.35,10.57,58.5465,33.5486,0.3646,317.1163,3.4469
2294,600929,雪天盐业,8.35,6.37,53.5353,138.5931,0.1805,2175.6352,2.8337
2295,300085,银之杰,8.34,8.61,39.2419,80.7968,0.1181,937.5211,1.3706
2296,300762,上海瀚讯,8.34,10.04,57.0878,36.9911,0.3699,368.2847,3.6828
2297,002356,*ST赫美,8.33,6.54,41.0185,139.2424,0.4484,2126.7086,6.8498
2298,300229,拓尔思,8.33,20.14,69.2053,137.0053,0.2904,680.1227,1.442
2299,600547,山东黄金,8.33,2.57,8.7646,1292.7761,0.6961,50198.8526,27.0305
2300,603678,火炬电子,8.32,12.87,26.365,193.4787,1.0685,1502.5178,8.2981
2301,600502,安徽建工,8.31,2.66,10.2397,305.642,0.338,11477.4272,12.6927
2302,688268,华特气体,8.31,5.83,33.2124,38.2402,0.4248,655.0158,7.2779
2303,300314,戴维医疗,8.3,23.46,53.2498,62.1659,0.2158,264.9488,0.9199
2304,300490,华自科技,8.3,9.35,35.7893,48.214,0.241,515.2294,2.5761
2305,300932,三友联众,8.3,3.14,26.1635,22.0765,,702.8654,
2306,300250,初灵信息,8.3,30.26,69.5234,136.3523,0.5929,450.5841,1.9594
2307,605196,华通线缆,8.29,6.36,20.7262,84.6378,0.2421,1329.7588,3.8041
2308,002516,旷达科技,8.29,13.08,36.3001,301.2866,0.2003,2301.6586,1.5305
2309,003039,顺控发展,8.29,21.76,36.5411,143.6253,0.2901,659.855,1.333
2310,300166,东方国信,8.29,25.66,46.2879,327.9011,0.4996,1277.7477,1.9471
2311,601339,百隆东方,8.29,11.05,17.3377,604.9757,0.4033,5471.6738,3.6477
2312,002817,黄山胶囊,8.28,18.44,42.6571,52.2848,0.6032,283.4351,3.2702
2313,600079,人福医药,8.28,6.75,36.7876,832.4034,0.6472,12330.9501,9.5882
2314,300545,联得装备,8.28,15.0,29.9073,38.4322,0.5389,256.1757,3.5926
2315,002643,万润股份,8.27,17.24,40.8251,318.6527,0.8762,1847.3911,5.08
2316,600523,贵航股份,8.27,5.15,23.2494,173.2395,0.5998,3361.2111,11.6387
2317,300049,福瑞股份,8.27,14.63,72.0816,121.0479,0.4598,826.9872,3.1414
2318,002756,永兴材料,8.26,8.01,12.2748,253.605,0.7044,3163.257,8.7868
2319,000777,中核科技,8.26,10.9,21.4115,105.4227,0.2749,967.1446,2.5224
2320,001696,宗申动力,8.25,6.38,18.9179,291.1176,0.2542,4560.6703,3.983
2321,002247,聚力文化,8.25,22.94,31.2542,378.6859,0.4446,1650.0712,1.9375
2322,605169,洪通燃气,8.25,9.92,27.3478,43.966,,442.7872,
2323,603559,中通国脉,8.25,8.6,19.1627,42.5355,0.4833,494.1892,5.6157
2324,002616,长青集团,8.24,8.55,25.6529,163.1288,0.438,1906.7888,5.1207
2325,002166,莱茵生物,8.23,12.19,25.5416,69.6634,0.1593,571.4482,1.3068
2326,603689,皖天然气,8.23,4.26,9.6992,91.9564,0.3649,2155.4997,8.5535
2327,600530,交大昂立,8.23,54.17,59.5828,137.2011,0.1758,253.2667,0.3247
2328,600717,天津港,8.22,9.68,27.9065,1263.6867,0.7545,13046.687,7.7901
2329,002054,德美化工,8.22,6.14,23.9915,148.3293,0.3538,2411.9046,5.7531
2330,300464,星徽股份,8.22,9.11,23.4347,41.8437,0.1994,458.9416,2.188
2331,600185,格力地产,8.22,19.24,37.0856,600.6473,0.2915,3121.7594,1.5154
2332,002436,兴森科技,8.21,6.55,30.656,192.6068,0.1294,2939.8052,1.9757
2333,002762,金发拉比,8.2,18.87,50.9182,72.7557,0.3596,385.4114,1.9051
2334,600981,汇鸿集团,8.2,2.07,5.2743,663.7264,0.2959,31983.2157,14.2627
2335,300430,诚益通,8.2,14.4,36.5307,53.7377,0.5524,373.0592,3.8349
2336,600578,京能电力,8.2,15.16,20.9813,1685.5409,0.365,11113.3407,2.4068
2337,600787,中储股份,8.19,5.02,4.9071,767.445,0.3488,15280.9644,6.9465
2338,300912,凯龙高科,8.18,3.84,33.5907,23.476,,610.4319,
2339,000690,宝新能源,8.18,19.05,36.3439,674.5637,0.31,3539.8512,1.6268
2340,000789,万年青,8.17,4.05,23.5206,229.25,0.3737,5657.7657,9.2241
2341,603336,宏辉果蔬,8.17,8.96,16.2397,60.6184,0.4545,676.3097,5.0716
2342,300511,雪榕生物,8.17,10.49,23.0673,104.8058,0.6987,998.677,6.6578
2343,603716,塞力医疗,8.16,10.98,34.8272,68.9179,1.3529,627.3281,12.315
2344,600493,凤竹纺织,8.16,7.4,17.5086,56.4209,0.2074,762.1447,2.802
2345,600118,中国卫星,8.15,6.27,13.5123,397.6643,0.3362,6337.2646,5.3592
2346,002360,同德化工,8.14,12.79,47.2362,82.7391,0.2113,646.4934,1.6512
2347,000930,中粮科技,8.14,2.26,13.7872,127.0787,0.1317,5603.3745,5.8101
2348,300435,中泰股份,8.13,16.86,31.9509,56.8686,0.2323,337.164,1.3773
2349,002165,红宝丽,8.11,6.91,19.0344,126.7852,0.2105,1833.8378,3.0459
2350,000801,四川九洲,8.11,4.86,22.263,190.5641,0.1863,3915.7329,3.8284
2351,000700,模塑科技,8.11,6.25,23.3843,251.8736,0.3511,4026.6213,5.6143
2352,000666,经纬纺机,8.1,8.62,47.7171,544.5525,0.7733,6314.0443,8.9671
2353,603887,城地香江,8.1,9.78,19.5513,55.3462,0.5641,565.5993,5.7655
2354,600528,中铁工业,8.09,1.81,8.181,1174.3609,0.8047,64862.6508,44.4508
2355,300199,翰宇药业,8.09,34.14,80.1846,291.9247,0.3178,855.0479,0.931
2356,002547,春兴精工,8.09,6.44,21.0763,163.4532,0.1615,2535.8565,2.5058
2357,002783,凯龙股份,8.09,11.4,41.7349,108.7798,1.3032,953.7132,11.4258
2358,600845,宝信软件,8.09,8.47,28.8592,335.659,0.4285,3960.2733,5.0562
2359,300225,金力泰,8.08,8.88,29.2503,70.2355,0.1493,790.3073,1.6802
2360,002738,中矿资源,8.08,14.86,35.6262,53.4067,0.2775,359.3449,1.8674
2361,603016,新宏泰,8.08,17.48,42.412,65.9445,0.445,377.2213,2.546
2362,002822,中装建设,8.07,5.8,16.1624,156.1832,0.5206,2691.7141,8.9723
2363,300414,中光防雷,8.07,18.26,35.0227,57.7735,0.3428,316.2702,1.8766
2364,000543,皖能电力,8.06,8.36,11.7951,889.033,0.4965,10633.4709,5.9391
2365,000698,沈阳化工,8.06,3.84,9.6503,340.4922,0.4154,8846.7655,10.7951
2366,600760,中航沈飞,8.06,3.08,6.978,36.1143,0.1046,1170.81,3.3942
2367,600665,天地源,8.05,6.18,23.1907,230.3281,0.2665,3725.0773,4.3108
2368,000883,湖北能源,8.04,20.37,35.3202,1908.9655,0.2933,9370.359,1.4399
2369,000421,南京公用,8.04,4.95,20.1261,192.6045,0.3363,3887.662,6.7889
2370,002544,杰赛科技,8.04,3.94,17.9853,106.4469,0.2063,2696.1149,5.2274
2371,301040,中环海陆,8.04,8.62,27.7446,32.3527,0.4313,375.0529,5.0007
2372,000603,盛达资源,8.03,29.44,78.3513,202.0971,0.2796,686.3817,0.9498
2373,002075,沙钢股份,8.03,2.9,11.7195,219.9955,0.0996,7585.4857,3.4373
2374,300171,东富龙,8.02,17.66,41.7665,234.5115,0.3695,1327.8366,2.0925
2375,300495,*ST美尚,8.02,19.81,31.5099,208.9889,0.869,1054.8933,4.3864
2376,688179,阿拉丁,8.02,21.67,73.1994,22.8881,0.6047,105.6203,2.7904
2377,603118,共进股份,8.01,5.24,15.4398,343.0974,0.9654,6543.0254,18.4109
2378,601225,陕西煤业,8.01,8.31,43.3888,2754.8853,0.2754,33131.7464,3.3131
2379,600073,上海梅林,8.01,1.85,16.3934,256.4935,0.2735,13833.589,14.7522
2380,601789,宁波建工,8.0,1.42,7.5995,195.3865,0.2001,13695.7968,14.0314
2381,601058,赛轮轮胎,7.99,3.25,19.1696,362.2476,0.1579,11133.0092,4.8532
2382,300067,安诺其,7.98,8.15,26.3351,81.858,0.1506,1003.7792,1.8473
2383,603101,汇嘉时代,7.98,3.63,17.5292,96.6101,0.4025,2654.2136,11.0592
2384,601006,大秦铁路,7.98,16.06,17.1941,7168.4875,0.4821,44624.88,3.0016
2385,002741,光华科技,7.97,6.37,23.3482,63.1842,0.1755,991.7143,2.7547
2386,000905,厦门港务,7.97,2.29,6.0263,206.6079,0.389,8991.9468,16.9339
2387,601158,重庆水务,7.96,23.98,37.5874,1068.0978,0.2225,4453.6606,0.9278
2388,002185,华天科技,7.96,7.14,18.0429,390.9207,0.3668,5475.0278,5.1381
2389,002567,唐人神,7.95,1.84,9.4728,201.0204,0.4075,10880.9235,22.062
2390,603588,高能环境,7.94,10.0,27.4305,156.4814,0.4728,1564.6229,4.728
2391,600033,福建高速,7.94,26.54,65.9865,671.1535,0.2445,2528.1256,0.9211
2392,000899,赣能股份,7.93,17.37,27.6146,378.2358,0.3876,2176.5615,2.2308
2393,002465,海格通信,7.93,12.87,40.2869,530.1507,0.247,4118.7341,1.9194
2394,000417,合肥百货,7.93,2.91,19.8918,283.4766,0.3634,9735.8384,12.4836
2395,600094,大名城,7.91,9.58,44.8632,840.2503,0.3394,8764.903,3.5409
2396,300963,中洲特材,7.91,7.02,24.0937,24.7517,,352.4695,
2397,000856,冀东装备,7.9,2.15,8.6087,23.1246,0.1018,1071.9045,4.722
2398,600551,时代出版,7.89,5.94,10.8405,402.5903,0.7959,6766.6059,13.3773
2399,603099,长白山,7.89,23.17,51.4062,71.1122,0.2666,306.8878,1.1508
2400,601015,陕西黑猫,7.88,3.87,15.4921,215.624,0.2318,5558.4309,5.9768
2401,002721,金一文化,7.88,1.61,13.0062,174.065,0.2686,10773.0126,16.624
2402,300036,超图软件,7.88,15.29,63.3817,127.4502,0.2834,833.1506,1.8531
2403,300245,天玑科技,7.87,13.84,37.5931,57.7735,0.2099,417.2241,1.5161
2404,000576,甘化科工,7.87,21.64,-8.6776,102.4062,0.2312,473.1998,1.0685
2405,600918,中泰证券,7.87,38.65,47.7051,2403.257,0.461,6216.3919,1.1926
2406,002153,石基信息,7.87,14.6,40.4607,388.7903,0.3644,2662.6081,2.4959
2407,300255,常山药业,7.87,15.69,64.6907,175.4872,0.1876,1118.4144,1.1962
2408,600626,申达股份,7.87,2.23,10.9442,194.1848,0.2734,8675.1209,12.2143
2409,001965,招商公路,7.87,58.15,44.2152,2938.635,0.5225,5053.2383,0.8986
2410,600310,桂东电力,7.86,4.01,12.078,209.4002,0.2529,5212.6232,6.2971
2411,000708,中信特钢,7.86,4.57,12.6169,292.6807,0.6512,6392.6866,14.2246
2412,601107,四川成渝,7.85,12.66,26.9031,1047.1737,0.3424,8265.8857,2.7029
2413,002398,垒知集团,7.85,12.07,32.7335,167.2832,0.488,1384.9257,4.0408
2414,300176,派生科技,7.85,3.49,22.4523,50.1115,0.4671,1432.9616,13.3572
2415,600325,华发股份,7.84,7.65,32.2781,1018.3819,0.8711,13298.9111,11.3758
2416,002401,中远海科,7.84,9.04,21.6215,59.1895,0.1951,654.1256,2.1571
2417,002808,恒久科技,7.84,14.94,22.6722,41.0472,0.342,274.6822,2.289
2418,600027,华电国际,7.84,5.27,22.5938,3344.443,0.339,63346.051,6.4226
2419,600621,华鑫股份,7.83,25.3,63.5592,154.2155,0.2942,609.3433,1.1626
2420,003036,泰坦股份,7.83,8.49,27.3586,36.8975,,434.582,
2421,600220,江苏阳光,7.82,7.3,25.4953,152.8803,0.0857,2092.1723,1.1731
2422,300324,旋极信息,7.8,17.23,59.3464,377.299,0.328,2188.7759,1.9029
2423,603031,安德利,7.79,2.95,20.6402,45.5493,0.5693,1540.6059,19.2575
2424,000078,海王生物,7.79,3.07,14.8733,418.3957,0.1579,13605.9217,5.1377
2425,603017,中衡设计,7.78,13.27,30.7135,121.1474,0.4399,912.3435,3.3131
2426,600339,中油工程,7.78,2.54,8.8129,1287.5391,2.2269,50659.4413,87.6226
2427,688057,金达莱,7.78,26.64,64.935,51.5822,0.2579,193.6259,0.9681
2428,002308,威创股份,7.77,17.34,55.5855,182.2335,0.215,1050.6316,1.2398
2429,002013,中航机电,7.77,6.85,24.7762,583.1409,0.3635,8512.4844,5.3075
2430,603667,五洲新春,7.77,8.26,23.1491,88.6929,0.4382,1073.3354,5.303
2431,300515,三德科技,7.77,16.65,56.5409,34.786,0.3478,208.8081,2.088
2432,600998,九州通,7.77,1.42,7.837,876.7418,0.5323,61556.8399,37.3745
2433,300089,文化长城,7.77,30.23,36.0589,136.7972,0.3146,452.3942,1.0404
2434,600133,东湖高新,7.76,2.38,12.5945,145.6205,0.2295,6113.9094,9.6394
2435,601811,新华文轩,7.76,10.18,37.4255,647.4623,0.5247,6356.1681,5.1515
2436,300299,富春股份,7.76,24.25,59.5413,109.8017,0.2889,452.6253,1.1911
2437,601086,国芳集团,7.76,3.23,17.7309,91.8312,0.1814,2840.0376,5.6127
2438,002344,海宁皮城,7.75,25.35,59.1356,549.9882,0.4287,2168.9496,1.6908
2439,688027,国盾量子,7.75,25.86,67.4752,58.7536,,227.1542,
2440,688166,博瑞医药,7.74,8.49,57.6745,17.061,0.0462,200.9248,0.5445
2441,002079,苏州固锝,7.74,9.55,19.5012,113.4097,0.1557,1187.3344,1.631
2442,003027,同兴环保,7.74,9.34,37.8729,11.9701,,128.1578,
2443,600737,中粮糖业,7.74,3.79,14.5297,515.0479,0.251,13557.1455,6.6071
2444,603199,九华旅游,7.74,18.45,47.9764,74.0443,0.6689,401.2135,3.6249
2445,300323,华灿光电,7.73,16.88,23.9421,267.1904,0.3197,1582.307,1.8934
2446,002131,利欧股份,7.73,7.76,21.2078,571.0118,0.3553,7354.3813,4.5773
2447,300285,国瓷材料,7.72,19.07,37.6357,130.3966,0.4358,683.7077,2.2854
2448,000561,烽火电子,7.72,7.88,43.4609,88.2401,0.148,1119.1017,1.8781
2449,002101,广东鸿图,7.72,6.2,23.6365,166.0865,0.6696,2678.2335,10.7983
2450,300412,迦南科技,7.71,18.9,49.9683,57.0404,0.44,301.7928,2.328
2451,603019,中科曙光,7.71,5.14,20.8562,224.2502,0.3487,4360.1485,6.7806
2452,002895,川恒股份,7.71,11.27,27.8728,122.3342,0.3398,1085.3619,3.0148
2453,300174,元力股份,7.71,6.52,22.4496,42.5478,0.3128,652.5033,4.7978
2454,600613,神奇制药,7.71,11.39,66.1311,182.0598,0.3408,1597.8679,2.9918
2455,600114,东睦股份,7.71,11.98,34.5114,175.8631,0.4134,1467.48,3.45
2456,601188,龙江交通,7.69,57.93,60.8343,289.1268,0.2197,499.0842,0.3792
2457,002650,加加食品,7.69,7.95,27.4896,150.0984,0.1302,1886.683,1.6377
2458,300114,中航电测,7.69,9.48,34.1887,103.0351,0.2616,1086.0594,2.7576
2459,600635,大众公用,7.69,12.32,14.0214,547.6443,0.1886,4443.4696,1.5308
2460,000338,潍柴动力,7.69,2.61,22.6258,2441.1886,0.6105,93183.5214,23.3039
2461,002404,嘉欣丝绸,7.69,4.41,19.7167,99.576,0.1912,2253.5591,4.3283
2462,000652,泰达股份,7.68,1.73,6.5985,270.8684,0.1835,15631.8063,10.5937
2463,601126,四方股份,7.68,9.42,40.0271,295.936,0.3639,3139.2096,3.8604
2464,000970,中科三环,7.68,8.94,24.7833,316.5931,0.2972,3540.9014,3.3241
2465,600051,宁波联合,7.67,3.55,17.8776,148.5995,0.4779,4182.5532,13.4539
2466,600648,外高桥,7.67,8.34,27.4658,722.5532,0.6364,8657.114,7.625
2467,003009,中天火箭,7.67,8.35,29.6307,32.3934,,387.8094,
2468,002349,精华制药,7.67,18.72,49.6516,165.0297,0.3926,881.4872,2.0973
2469,600379,宝光股份,7.67,5.19,26.1797,36.1445,0.1532,696.0577,2.9511
2470,600372,中航电子,7.66,6.61,33.1078,460.4136,0.2617,6958.6783,3.9556
2471,000673,*ST当代,7.66,18.0,29.6958,177.4705,0.2237,985.5282,1.2422
2472,603608,天创时尚,7.66,7.57,57.1571,117.2788,0.4188,1547.9824,5.5285
2473,600577,精达股份,7.66,2.75,11.2493,223.9193,0.1145,8139.0675,4.1625
2474,600363,联创光电,7.65,6.28,15.6506,157.4252,0.3549,2504.3281,5.647
2475,600546,山煤国际,7.65,0.62,7.6419,307.6803,0.1552,49159.7595,24.7974
2476,002538,司尔特,7.65,8.65,18.5898,243.9568,0.3397,2818.1007,3.9242
2477,002190,成飞集成,7.64,6.26,25.0611,137.7164,0.3989,2198.673,6.3694
2478,688656,浩欧博,7.64,3.88,65.6421,4.335,,111.6003,
2479,002427,ST尤夫,7.64,6.85,19.3135,168.6162,0.4234,2460.0895,6.1787
2480,002930,宏川智慧,7.63,22.86,56.8334,83.9685,0.4601,367.2722,2.0128
2481,600143,金发科技,7.63,4.09,17.4058,737.2882,0.2713,17990.8506,6.6221
2482,603508,思维列控,7.63,30.62,63.7216,186.9176,1.1682,610.2684,3.8141
2483,002810,山东赫达,7.63,8.45,24.6617,48.1844,0.5042,570.1704,5.9666
2484,002542,中化岩土,7.63,10.77,25.7981,248.548,0.138,2306.9809,1.2816
2485,600481,双良节能,7.62,8.01,38.1629,161.36,0.0995,2014.362,1.243
