,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
323,000895,双汇发展,5.71,7.88,16.2595,1441.0744,0.4159,18284.212,5.2773
324,600083,*ST博信,5.71,0.37,4.8213,0.6137,0.0026,165.51,0.7196
325,002832,比音勒芬,5.7,28.3,72.5614,150.5361,0.2814,531.8863,0.9943
326,300124,汇川技术,5.69,18.93,39.3447,646.2792,0.3758,3412.7193,1.9844
327,688699,明微电子,5.69,32.4,44.5123,65.5432,0.8813,202.2556,2.7196
328,002043,兔宝宝,5.69,7.52,16.4286,102.8326,0.1327,1367.2324,1.7647
329,688026,洁特生物,5.68,27.62,44.0535,48.0516,0.4805,173.974,1.7397
330,300699,光威复材,5.66,34.95,54.6264,218.4723,0.4214,624.9889,1.2057
331,688707,振华新材,5.66,7.79,15.2871,76.8923,0.2314,986.6386,2.97
332,002973,侨银股份,5.66,11.36,25.0726,86.8339,0.2124,763.8147,1.869
333,002975,博杰股份,5.64,24.74,51.1992,80.7772,0.5814,326.4273,2.3495
334,001209,洪兴股份,5.63,11.96,42.1159,32.9732,0.4679,275.5464,3.9107
335,002507,涪陵榨菜,5.62,28.66,60.0695,203.2313,0.2574,708.9772,0.8981
336,688598,金博股份,5.61,38.72,62.4782,77.205,0.965,199.3924,2.4924
337,300441,鲍斯股份,5.61,14.38,35.2736,78.2052,0.1189,543.8343,0.8275
338,300671,富满电子,5.6,23.12,36.9467,61.5286,0.3902,266.0483,1.6875
339,601512,中新集团,5.6,47.12,74.3511,656.3803,0.4379,1392.7947,0.9292
340,002677,浙江美大,5.58,27.27,51.1075,100.5292,0.1556,368.5116,0.5704
341,300985,致远新能,5.57,15.18,37.0267,26.8843,0.2688,177.0782,1.7707
342,002755,奥赛康,5.56,19.13,93.1533,178.2536,0.192,931.4631,1.0035
343,600389,江山股份,5.56,7.52,15.2972,116.9482,0.3937,1554.0306,5.2324
344,002001,新和成,5.55,30.36,48.1416,1136.775,0.529,3743.8318,1.7424
345,688239,航宇科技,5.55,16.5,,32.5124,0.3096,196.9563,1.8757
346,603113,金能科技,5.55,18.46,24.5642,475.23,0.5581,2573.9132,3.0228
347,300815,玉禾田,5.55,12.71,25.7026,150.4085,1.0867,1183.0187,8.5478
348,603416,信捷电气,5.53,28.75,39.7464,88.633,0.6305,308.2682,2.1931
349,002840,华统股份,5.52,3.79,4.5695,100.0646,0.2235,2638.0182,5.8934
350,600719,大连热电,5.52,10.83,34.0371,43.5046,0.1075,401.5139,0.9923
351,002698,博实股份,5.51,27.44,39.7611,149.9175,0.1466,546.2818,0.5342
352,300983,尤安设计,5.5,26.35,49.0717,41.0786,0.6846,155.8422,2.5973
353,000333,美的集团,5.5,7.84,23.0024,6468.588,0.9186,82504.017,11.7169
354,002216,三全食品,5.48,7.54,28.6543,175.8907,0.22,2331.1401,2.9166
355,603589,口子窖,5.48,35.8,76.576,420.0695,0.7001,1173.1686,1.9552
356,601699,潞安环能,5.48,20.46,44.5414,1587.0947,0.5305,7756.578,2.5929
357,300972,万辰生物,5.47,22.47,28.8811,23.1973,,103.2307,
358,603816,顾家家居,5.46,10.18,33.0186,385.0515,0.6089,3781.9629,5.9813
359,603883,老百姓,5.46,6.25,33.4975,227.5438,0.5567,3638.1072,8.9009
360,603529,爱玛科技,5.46,4.85,12.2753,151.9534,0.4486,3127.6006,9.2352
361,300763,锦浪科技,5.46,17.19,32.2209,106.0643,0.7281,616.7148,4.2339
362,000807,云铝股份,5.45,6.74,16.6487,681.9722,,10110.3903,
363,300059,东方财富,5.44,136.38,85.5351,1910.5236,0.2218,1400.8277,0.1626
364,688606,奥泰生物,5.43,52.13,71.2542,150.2775,2.7878,288.2449,5.3473
365,301015,百洋医药,5.43,5.29,,86.0334,,1625.7884,
366,000011,深物业A,5.43,24.06,64.6766,214.4202,0.3597,891.0267,1.495
367,603650,彤程新材,5.42,25.3,34.1133,145.3757,0.248,574.3812,0.9801
368,600089,特变电工,5.4,22.45,22.9125,2119.4039,0.5706,9437.8396,2.5409
369,002739,万达电影,5.4,12.72,36.601,524.2187,0.2349,4120.9275,1.8473
370,600563,法拉电子,5.4,28.49,43.9826,165.4338,0.7352,580.62,2.5805
371,002258,利尔化学,5.39,14.89,28.3908,220.7814,0.4208,1481.9339,2.8246
372,688314,康拓医疗,5.39,33.93,82.6603,13.9514,0.3205,41.1079,0.9446
373,002128,露天煤业,5.39,17.47,40.2479,1011.2445,,5785.5827,
374,603587,地素时尚,5.38,29.77,78.352,195.4748,0.4062,656.582,1.3644
375,000825,太钢不锈,5.35,8.76,15.9544,1864.9363,0.3273,21281.5997,3.736
376,600566,济川药业,5.35,22.91,83.2308,439.0967,0.4943,1916.2762,2.1573
377,002979,雷赛智能,5.35,20.62,41.939,61.7366,0.2968,299.2769,1.4388
378,600707,彩虹股份,5.34,27.82,39.974,1111.0103,0.3096,3993.1911,1.1128
379,605507,国邦医药,5.34,16.2,29.8356,185.1003,0.3896,1142.2659,2.4047
380,601003,柳钢股份,5.33,3.76,12.278,663.6517,0.2589,17609.3064,6.8711
381,000012,南玻A,5.31,19.06,37.3104,573.2688,0.1866,3006.8325,0.9792
382,002648,卫星石化,5.3,21.15,32.7301,766.5527,0.6239,3624.0526,2.9497
383,002154,报喜鸟,5.3,18.18,67.1353,180.937,0.1485,995.1636,0.8173
384,603363,傲农生物,5.3,4.16,16.0795,162.0244,0.2403,3894.0265,5.7773
385,002511,中顺洁柔,5.3,12.89,40.4595,271.1228,0.2066,2102.1262,1.6022
386,600228,返利科技,5.29,17.59,72.1664,16.714,0.0203,94.967,0.1153
387,002097,山河智能,5.29,8.95,25.6505,297.4378,0.2735,3320.0841,3.0529
388,000915,华特达因,5.28,22.26,70.6266,108.9663,0.465,489.3265,2.0881
389,601515,东风股份,5.27,25.32,33.8541,245.9678,0.1843,971.2147,0.7278
390,300705,九典制药,5.26,16.7,77.4223,46.4475,0.1979,278.1061,1.185
391,603203,快克股份,5.26,43.8,54.9867,63.1482,0.4034,144.1643,0.9209
392,002763,汇洁股份,5.25,16.45,68.5461,110.3889,0.2684,670.8789,1.6311
393,003013,地铁设计,5.24,19.75,40.4016,101.2382,0.253,512.5511,1.2813
394,301062,上海艾录,5.24,17.71,,42.7569,0.1215,241.4239,0.686
395,605305,中际联合,5.23,32.73,57.4281,50.6653,0.6141,154.754,1.8758
396,605399,晨光新材,5.23,23.4,31.9907,62.7059,0.3407,267.8832,1.4558
397,603100,川仪股份,5.23,14.59,36.1349,150.2375,0.3803,1029.6769,2.6067
398,300861,美畅股份,5.23,52.61,57.5523,190.8084,0.477,362.6833,0.9066
399,600681,百川能源,5.23,12.05,19.5311,201.288,0.1395,1669.9939,1.1575
400,605577,龙版传媒,5.22,22.56,46.9417,132.1998,0.3304,585.8143,1.4645
401,600976,健民集团,5.22,8.37,46.7213,70.4341,0.4591,841.3785,5.4849
402,603355,莱克电气,5.22,9.48,21.5397,190.9298,0.4647,2012.6982,4.8987
403,300919,中伟股份,5.21,5.73,13.5817,211.5472,0.3713,3689.5396,6.4768
404,603806,福斯特,5.21,17.59,28.9658,495.0393,0.6432,2814.3211,3.657
405,601686,友发集团,5.21,2.61,4.8847,309.2436,0.219,11807.1067,8.3646
406,603223,恒通股份,5.21,4.18,7.9485,63.5155,0.225,1516.5749,5.3733
407,603360,百傲化学,5.2,23.73,45.3825,51.8313,0.1983,218.3971,0.8356
408,002637,赞宇科技,5.2,7.17,17.6691,181.5668,0.3859,2531.2315,5.381
409,002414,高德红外,5.19,36.33,56.9538,238.5275,0.1498,656.4834,0.4124
410,600803,新奥股份,5.18,2.33,15.2206,602.51,0.2117,25848.67,9.0829
411,002245,蔚蓝锂芯,5.17,10.9,20.2062,159.6346,0.1541,1463.4928,1.4128
412,600985,淮北矿业,5.16,9.46,24.5316,1193.7118,0.5365,12605.6008,5.6656
413,603733,仙鹤股份,5.16,18.33,22.4517,279.7565,0.3962,1525.955,2.1614
414,601005,重庆钢铁,5.16,10.94,13.2272,1092.412,0.1224,9978.422,1.1188
415,300482,万孚生物,5.15,22.31,70.5003,155.4224,0.4536,696.6057,2.0334
416,000906,浙商中拓,5.15,0.46,1.822,168.5005,0.2498,36309.2073,53.8363
417,688319,欧林生物,5.14,32.21,96.0383,20.4382,0.056,63.4376,0.1739
418,000488,晨鸣纸业,5.14,11.55,29.0798,1179.0766,0.3951,10205.724,3.4199
419,605099,共创草坪,5.14,18.56,31.3369,98.9542,0.246,533.1066,1.3253
420,000488,晨鸣纸业,5.14,11.55,29.0798,1179.0766,0.3951,10205.724,3.4199
421,600862,中航高科,5.13,23.93,35.3231,237.1431,0.1702,990.5834,0.711
422,688368,晶丰明源,5.12,16.97,37.3707,69.1653,1.1228,407.5145,6.6154
423,600598,北大荒,5.11,58.91,69.4763,375.4319,0.2111,637.2853,0.3584
424,600845,宝信软件,5.11,21.27,36.6386,396.1406,0.3428,1862.1638,1.6116
425,000606,ST顺利,5.1,23.68,34.9963,22.0518,0.0287,93.1221,0.1216
426,603185,上机数控,5.09,19.55,26.5402,314.6003,1.1427,1609.1742,5.8451
427,300316,晶盛机电,5.08,30.85,36.351,281.5078,0.2189,912.2099,0.7095
428,300121,阳谷华泰,5.07,15.05,27.044,88.6251,0.2362,588.583,1.569
429,301008,宏昌科技,5.07,12.63,25.3574,20.4218,0.4084,161.6419,3.2328
430,605166,聚合顺,5.06,6.03,11.1665,62.293,0.1974,1031.915,3.2702
431,002556,辉隆股份,5.06,4.82,8.9646,181.7531,0.1927,3769.0313,3.9976
432,601216,君正集团,5.05,27.1,35.0079,1104.4323,0.1308,4075.0216,0.4829
433,002311,海大集团,5.05,4.5,11.6469,707.2803,0.4257,15713.1325,9.4588
434,600808,马钢股份,5.05,6.32,12.2731,1510.8646,0.1961,23885.2402,3.1017
435,600817,宇通重工,5.05,10.82,29.3506,93.755,0.1795,866.2809,1.6586
436,002517,恺英网络,5.05,33.26,80.5616,148.9801,0.0692,447.9168,0.208
437,002803,吉宏股份,5.04,7.83,39.9127,92.2995,0.2439,1178.1666,3.1134
438,688628,优利德,5.04,17.88,34.505,47.3253,0.4302,264.6268,2.4056
439,002925,盈趣科技,5.04,15.75,29.0391,256.2437,0.5573,1625.9485,3.5367
440,300083,创世纪,5.04,11.77,30.9453,134.3325,0.088,1140.6236,0.7472
441,002267,陕天然气,5.03,12.5,16.2772,328.8749,0.2957,2629.6697,2.3646
442,300452,山河药辅,5.03,18.04,30.0401,31.1146,0.1724,172.4579,0.9556
443,300610,晨化股份,5.02,16.53,26.4139,50.3545,0.3341,304.5629,2.0213
444,300630,普利制药,5.02,44.34,81.2841,121.2395,0.2774,273.3924,0.6255
445,600039,四川路桥,5.01,9.01,17.7902,1196.7881,0.2505,13272.6127,2.7781
446,002875,安奈儿,5.01,12.91,62.3971,44.6122,0.2618,345.443,2.0275
447,002688,金河生物,5.01,18.48,40.89,85.4258,0.1344,462.1702,0.7274
448,603386,广东骏亚,5.0,10.18,22.6794,58.9358,0.2627,578.7782,2.5798
449,603868,飞科电器,4.99,16.94,44.1533,148.7747,0.3415,877.7326,2.0149
450,002539,云图控股,4.99,6.12,17.37,180.6141,0.1788,2950.1563,2.9206
451,603811,诚意药业,4.98,26.77,74.1437,45.8398,0.2745,171.2033,1.0252
452,301023,江南奕帆,4.96,34.23,,13.7186,,40.0773,
453,000963,华东医药,4.96,8.52,34.7491,758.3808,0.4334,8896.6323,5.0843
454,000672,上峰水泥,4.96,28.95,50.208,354.5195,0.4357,1224.5667,1.505
455,002761,浙江建投,4.95,1.27,4.2845,304.2346,,23852.7529,
456,603877,太平鸟,4.95,7.61,55.8772,203.3336,0.4265,2670.0938,5.6008
457,603053,成都燃气,4.92,13.95,22.4538,188.4314,0.2119,1350.2185,1.5189
458,301063,海锅股份,4.91,10.62,,26.8601,,252.8485,
459,003028,振邦智能,4.9,18.84,25.7629,53.5089,0.4882,283.9387,2.5906
460,600143,金发科技,4.9,8.44,20.5134,764.5288,0.297,9057.3477,3.5192
461,300400,劲拓股份,4.89,16.23,38.2902,34.8828,0.1437,214.8338,0.8854
462,300638,广和通,4.89,9.33,25.1087,80.3329,0.332,860.2033,3.5559
463,600200,江苏吴中,4.88,17.43,23.9868,94.956,0.1332,544.6767,0.7645
464,000425,徐工机械,4.87,6.91,16.5792,1726.7419,0.2204,24977.5872,3.1884
465,603950,长源东谷,4.87,20.17,34.4758,102.5895,0.4431,508.3735,2.1957
466,002234,民和股份,4.87,26.56,33.5308,134.3877,0.4449,505.8199,1.6746
467,002254,泰和新材,4.86,18.54,34.6336,177.0123,0.2586,954.6742,1.3949
468,605222,起帆电缆,4.86,4.98,10.5112,142.1033,0.3547,2852.9841,7.1221
469,300494,盛天网络,4.85,12.79,24.8352,38.5392,0.1605,301.1793,1.2549
470,600409,三友化工,4.85,10.54,23.9083,593.9195,0.2877,5634.5015,2.7294
471,300403,汉宇集团,4.85,27.45,35.6659,76.5793,0.1269,278.9523,0.4626
472,300773,拉卡拉,4.84,14.6,33.5806,231.2839,0.289,1583.6092,1.9794
473,300841,康华生物,4.83,42.37,93.3347,100.4995,1.6749,237.1498,3.9524
474,000789,万年青,4.83,11.98,26.1814,324.8049,0.4073,2710.2322,3.3988
475,603566,普莱柯,4.83,28.13,68.2881,86.8492,0.2701,308.6847,0.9601
476,601319,中国人保,4.82,5.77,9.3099,10034.0,0.2268,173762.0,3.9291
477,002859,洁美科技,4.82,21.53,39.0679,94.101,0.2287,437.0187,1.0624
478,300975,商络电子,4.82,5.37,17.0025,55.8791,0.1511,1039.8465,2.8134
479,002985,北摩高科,4.81,41.13,72.9876,104.6577,0.6969,254.4216,1.6943
480,002985,北摩高科,4.81,41.13,72.9876,104.6577,0.6969,254.4216,1.6943
481,603239,浙江仙通,4.8,24.7,39.8391,48.902,0.1806,197.9571,0.7312
482,300751,迈为股份,4.8,19.01,38.208,120.0689,2.0962,631.5762,11.0266
483,688799,华纳药厂,4.8,14.11,72.1368,33.4775,0.4762,237.1487,3.3733
484,000703,恒逸石化,4.79,3.93,8.102,1212.735,0.3294,30845.5382,8.3781
485,600460,士兰微,4.79,11.77,29.3322,173.7075,0.1323,1475.1675,1.1243
486,300984,金沃股份,4.79,8.01,,14.1135,,176.1907,
487,605339,南侨食品,4.78,15.07,38.7976,97.6467,0.2712,647.7304,1.7992
488,300661,圣邦股份,4.78,19.15,47.87,75.467,0.4823,393.9582,2.5182
489,603798,康普顿,4.77,13.54,38.1788,50.491,0.2524,372.6891,1.8634
490,600183,生益科技,4.77,12.08,27.9475,544.3485,0.2375,4505.3062,1.9662
491,603639,海利尔,4.76,11.62,29.8578,130.9151,0.5513,1125.8631,4.7414
492,600997,开滦股份,4.76,10.38,23.2046,606.0723,0.3817,5838.6311,3.6771
493,000063,中兴通讯,4.76,8.31,35.4351,2181.649,0.4728,26241.647,5.688
494,000429,粤高速A,4.76,31.72,63.9156,399.1002,0.1908,1257.9755,0.6016
495,688188,柏楚电子,4.75,62.94,80.7787,118.3933,1.1839,188.0926,1.8809
496,603599,广信股份,4.75,22.53,33.926,281.9032,0.6066,1251.1151,2.6924
497,688776,国光电气,4.74,26.22,,27.5075,,104.8785,
498,300643,万通智控,4.74,9.75,30.3272,22.6732,0.1133,232.4598,1.1622
499,300543,朗科智能,4.73,8.81,19.2632,49.413,0.2395,560.4319,2.7168
500,605189,富春染织,4.73,11.78,21.8681,38.8071,0.4146,329.25,3.5176
501,600459,贵研铂业,4.73,1.96,5.0931,170.3125,0.3891,8688.4493,19.8498
502,300511,雪榕生物,4.72,17.89,23.7303,101.3671,0.2293,566.4999,1.2815
503,600895,张江高科,4.72,42.19,69.3654,536.7202,0.3465,1271.8641,0.8212
504,600814,杭州解百,4.72,22.78,79.9569,137.1266,0.1917,601.8686,0.8417
505,603089,正裕工业,4.72,15.44,25.0578,50.7969,0.2283,328.7888,1.4777
506,003022,联泓新科,4.71,14.94,26.4151,269.5153,0.2623,1803.1816,1.7551
507,000739,普洛药业,4.71,11.04,30.14,217.1575,0.1842,1966.7056,1.6687
508,600600,青岛啤酒,4.7,11.44,45.1297,1022.0113,0.7491,8927.7313,6.5443
509,300015,爱尔眼科,4.7,13.78,47.314,484.0201,0.1174,3511.191,0.8519
510,603719,良品铺子,4.7,3.96,31.1564,102.1048,0.2546,2573.8301,6.4185
511,002145,中核钛白,4.69,23.24,34.2797,287.2485,0.1398,1235.8503,0.6017
512,002920,德赛西威,4.69,11.18,25.035,228.3935,0.4152,2041.7664,3.7123
513,300487,蓝晓科技,4.68,29.78,49.5933,87.3118,0.3972,293.1679,1.3339
514,601969,海南矿业,4.68,25.37,47.162,196.8241,0.1006,775.5298,0.3967
515,688113,联测科技,4.68,22.58,42.4607,17.5529,0.3679,77.7241,1.6294
516,603518,锦泓集团,4.68,8.82,70.513,94.6726,0.375,1072.4199,4.2486
517,300587,天铁股份,4.68,20.62,53.7659,76.1053,0.2243,368.9894,1.0879
518,688575,亚辉龙,4.67,15.98,56.4719,37.6649,0.1034,235.5646,0.6471
519,300476,胜宏科技,4.66,11.62,22.4944,182.4586,0.2346,1569.8099,2.0188
520,002640,*ST跨境,4.66,1.53,27.5634,47.7472,0.0306,3111.3025,1.9969
521,301040,中环海陆,4.65,9.74,,29.9629,0.3995,307.4161,4.0988
522,603893,瑞芯微,4.65,19.76,39.6384,111.6613,0.2678,564.9924,1.3555
523,600988,赤峰黄金,4.64,22.09,44.8393,168.6712,0.1013,763.2388,0.4587
524,002130,沃尔核材,4.64,13.28,38.0273,156.3043,0.1241,1176.5247,0.9345
525,002870,香山股份,4.64,3.13,23.1858,36.9221,0.3336,1178.7846,10.6513
526,600276,恒瑞医药,4.64,21.59,86.8611,1496.5476,0.2806,6929.0549,1.2995
527,300573,兴齐眼药,4.63,16.02,76.9595,33.2063,0.4031,207.1999,2.5156
528,300432,富临精工,4.63,19.09,31.4892,101.1431,,529.8191,
529,300696,爱乐达,4.63,43.18,62.675,46.8157,0.2618,108.4056,0.6063
530,688395,正弦电气,4.62,15.55,36.9959,14.7996,,95.1279,
531,603327,福蓉科技,4.62,17.18,23.9789,72.5662,0.1809,422.2746,1.053
532,600217,中再资环,4.62,14.48,35.5347,106.4885,0.0766,735.3805,0.5295
533,688665,四方光电,4.62,31.24,50.8594,32.8966,0.4699,105.2919,1.5041
534,000902,新洋丰,4.62,10.29,20.17,340.7432,0.2612,3311.0728,2.5381
535,000725,京东方A,4.61,10.43,28.1299,5182.0372,0.1489,49655.3795,1.4269
536,301048,金鹰重工,4.61,9.81,,65.0227,,662.6118,
537,300357,我武生物,4.61,42.78,95.7746,70.4542,,164.6544,
538,601799,星宇股份,4.6,14.94,26.2243,285.5941,1.0341,1910.6836,6.9188
539,002113,ST天润,4.6,15.06,33.3966,18.3847,0.0121,122.0196,0.0807
540,603959,百利科技,4.59,14.87,12.777,30.0071,0.0612,201.6904,0.4113
541,002100,天康生物,4.59,9.01,23.1532,301.0098,0.2799,3339.2307,3.1052
542,300748,金力永磁,4.59,12.78,25.7213,101.3995,,793.3455,
543,603908,牧高笛,4.59,10.11,25.941,21.2096,0.318,209.7845,3.1456
544,300850,新强联,4.59,12.98,27.3113,72.9287,0.688,561.5445,5.2975
545,000860,顺鑫农业,4.59,6.8,28.9124,373.2011,0.5031,5485.5448,7.3952
546,603777,来伊份,4.59,6.61,45.1802,80.2895,0.2381,1214.5294,3.6025
547,002475,立讯精密,4.58,6.42,16.8268,1349.512,0.1918,21019.0115,2.9875
548,000983,山西焦煤,4.58,9.82,28.3939,909.661,,9258.7558,
549,605365,立达信,4.57,6.7,26.1929,87.4111,0.1942,1304.1788,2.8981
550,688390,固德威,4.57,15.72,37.8061,69.928,0.7946,444.5612,5.0518
551,600163,中闽能源,4.57,45.53,70.7445,173.2965,0.1025,380.5485,0.2252
552,601028,玉龙股份,4.56,4.22,6.472,104.806,0.1338,2481.5363,3.1691
553,002088,鲁阳节能,4.55,18.58,37.1689,113.731,0.3144,611.9836,1.692
554,300443,金雷股份,4.55,34.14,45.1375,131.3947,0.5019,384.8456,1.4702
555,000049,德赛电池,4.54,3.5,8.7944,134.874,0.6509,3843.2612,18.5487
556,300993,玉马遮阳,4.54,29.69,46.619,30.8761,0.3126,103.9939,1.0529
557,601225,陕西煤业,4.54,9.69,28.3875,3371.4647,0.3371,34765.7691,3.4765
558,600256,广汇能源,4.54,14.53,31.0822,802.8915,0.1188,5524.8014,0.818
559,002860,星帅尔,4.53,14.39,25.8766,49.4623,0.2477,343.6713,1.7216
560,688793,倍轻松,4.53,5.18,56.6994,11.1327,0.2408,214.8913,4.6483
561,603337,杰克股份,4.52,7.91,22.8223,138.6366,0.3109,1752.3291,3.9301
562,688389,普门科技,4.52,32.83,64.1181,53.9916,0.1278,164.4317,0.3894
563,603517,绝味食品,4.52,15.66,34.4912,235.8929,0.3875,1505.9767,2.4743
564,603596,伯特利,4.52,16.25,25.6648,127.7855,0.3127,786.0311,1.9239
565,601928,凤凰传媒,4.51,26.09,38.6463,695.0637,0.2731,2663.8454,1.0467
566,002557,洽洽食品,4.51,14.33,30.6822,197.5819,0.3897,1378.7988,2.7195
567,300119,瑞普生物,4.51,20.78,52.7813,116.3522,0.2876,559.9136,1.3842
568,688208,道通科技,4.5,24.25,62.2358,110.0585,0.2445,453.7034,1.0082
569,300519,新光药业,4.5,40.55,60.2749,38.9812,0.2436,96.1231,0.6007
570,000581,威孚高科,4.5,18.33,17.9775,861.573,0.8539,4700.1587,4.6584
571,300522,世名科技,4.5,24.54,41.0744,34.2684,0.1896,139.597,0.7726
572,603738,泰晶科技,4.49,15.18,31.0169,38.151,0.2201,251.2003,1.4494
573,300481,濮阳惠成,4.48,16.48,27.4238,47.0204,0.1829,285.2408,1.1096
574,300964,本川智能,4.48,17.03,26.9093,17.7286,,104.0889,
575,002430,杭氧股份,4.48,12.4,26.2235,298.8775,0.3098,2408.7251,2.4971
576,003026,中晶科技,4.48,41.4,50.5355,35.0959,,84.7657,
577,301053,远信工业,4.47,11.68,25.6709,12.1552,,103.9858,
578,601607,上海医药,4.47,4.1,13.706,2120.1451,0.7459,51599.9876,18.1556
579,000999,华润三九,4.47,15.75,59.4567,642.9511,0.6568,4079.8415,4.1677
580,300249,依米康,4.46,12.01,21.4065,28.9759,0.0662,241.2204,0.5513
581,002690,美亚光电,4.46,30.65,51.9538,107.2583,0.1586,349.9046,0.5176
582,001212,中旗新材,4.46,22.67,33.916,28.5434,0.4197,125.876,1.8511
583,688516,奥特维,4.46,13.87,37.5534,50.9153,0.516,367.048,3.7199
584,001206,依依股份,4.46,10.74,18.3615,33.2559,0.5447,309.6147,5.0714
585,002176,江特电机,4.45,13.63,24.2143,73.1745,0.0428,536.5008,0.3144
586,600248,陕西建工,4.44,2.43,6.362,739.7182,0.2349,30414.7666,9.6616
587,300649,杭州园林,4.43,12.47,23.1591,20.7374,0.162,166.1949,1.2983
588,600261,阳光照明,4.43,17.89,30.3284,182.0982,0.1254,1017.6717,0.7008
589,600359,新农开发,4.42,11.96,26.2852,22.8808,0.0599,191.2045,0.5011
590,300517,海波重科,4.41,9.36,19.9516,38.9595,0.365,415.8349,3.8962
591,300697,电工合金,4.41,9.42,16.9391,41.5001,0.1995,440.2826,2.1167
592,300092,科新机电,4.41,10.36,21.5831,30.3331,0.1309,292.7836,1.2641
593,603708,家家悦,4.4,2.71,24.5446,128.1318,0.2106,4715.4368,7.7505
594,002884,凌霄泵业,4.39,21.04,29.0397,90.8706,0.3579,431.7675,1.7006
595,300871,回盛生物,4.39,20.24,33.1747,63.4573,0.5742,313.4999,2.8369
596,300888,稳健医疗,4.39,21.18,54.6824,480.5826,1.1268,2268.545,5.319
597,603605,珀莱雅,4.38,12.13,64.409,109.8959,0.5464,905.4647,4.5021
598,301029,怡合达,4.38,19.18,,62.2197,0.1728,324.3449,0.9009
599,603258,电魂网络,4.37,38.74,84.2641,101.9755,0.4112,263.1917,1.0612
600,600188,兖州煤业,4.37,7.24,22.8048,2251.001,0.4619,31055.994,6.373
601,688122,西部超导,4.37,24.09,41.2595,128.4333,0.291,532.982,1.2078
602,000157,中联重科,4.36,12.67,27.1686,2415.5136,0.2787,19049.9797,2.198
603,300614,百川畅银,4.36,37.45,47.0712,46.9559,0.3902,125.3563,1.0418
604,301007,德迈仕,4.36,13.51,27.7142,17.0574,0.1483,126.1877,1.0972
605,301036,双乐股份,4.36,11.67,24.9875,44.3858,,380.2657,
606,002959,小熊电器,4.35,9.9,35.564,89.8506,0.5759,907.2023,5.8153
607,002655,共达电声,4.35,10.73,28.8116,24.8667,0.069,231.5502,0.6431
608,603338,浙江鼎力,4.34,20.21,30.0251,170.0706,0.3503,841.224,1.7327
609,002110,三钢闽光,4.34,6.36,11.9422,923.7923,0.3768,14522.7099,5.9238
610,688161,威高骨科,4.33,26.41,,111.219,,421.0798,
611,300408,三环集团,4.33,37.41,51.3664,489.7559,0.2695,1308.9657,0.7204
612,002515,金字火腿,4.33,24.05,28.3637,60.1308,0.0614,250.0213,0.2555
613,600995,文山电力,4.33,19.3,23.93,97.6823,0.2041,505.9001,1.0572
614,001205,盛航股份,4.32,23.35,40.0077,33.3811,0.445,142.9458,1.9059
615,605389,长龄液压,4.32,25.13,36.3051,72.8376,0.7483,289.8043,2.9774
616,002799,环球印务,4.31,4.43,13.5977,30.036,0.1668,676.9707,3.7609
617,603519,立霸股份,4.31,8.83,15.0399,34.2709,0.1544,387.8509,1.7475
618,002420,毅昌股份,4.3,3.05,11.5929,25.5688,0.0637,837.5095,2.0885
619,000951,中国重汽,4.3,2.91,8.8502,603.0539,0.7186,20678.4924,24.6409
620,300867,圣元环保,4.3,46.2,48.5551,122.6703,0.4514,265.4698,0.9769
