,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
329,300737,科顺股份,21.44,14.27,36.9394,890.3341,1.4553,6237.8785,10.1964
330,000011,深物业A,21.42,19.45,66.2138,798.5721,1.3399,4104.3746,6.8867
331,002007,华兰生物,21.42,32.11,72.702,1613.1053,0.8842,5023.2063,2.7533
332,301008,宏昌科技,21.42,14.19,26.4864,81.9069,1.6381,577.0044,11.54
333,688314,康拓医疗,21.42,31.92,,52.3814,,164.0756,
334,002463,沪电股份,21.37,18.0,30.3664,1342.8123,0.7787,7460.0243,4.3262
335,001207,联科科技,21.36,11.89,25.3,118.4236,0.8675,995.9935,7.2966
336,002925,盈趣科技,21.31,19.3,33.747,1024.9597,2.234,5310.2526,11.5744
337,688662,富信科技,21.29,11.9,,74.3332,,624.4426,
338,600436,片仔癀,21.26,25.67,45.1593,1671.5187,2.7705,6510.782,10.7916
339,603327,福蓉科技,21.26,19.2,29.7772,317.6738,0.7922,1654.1631,4.125
340,000708,中信特钢,21.25,8.06,17.9698,6024.4904,1.1936,74728.3658,14.806
341,300729,乐歌股份,21.25,11.18,46.7425,217.0942,1.5629,1940.6643,13.972
342,000517,荣安地产,21.22,15.58,26.5941,1742.5187,0.5472,11177.7181,3.5106
343,601225,陕西煤业,21.19,15.68,27.4592,14882.6417,1.4882,94860.2723,9.486
344,603638,艾迪精密,21.08,22.87,40.6556,516.0772,0.8618,2255.6245,3.7668
345,603927,中科软,20.97,8.24,28.0218,476.6437,1.1241,5781.6576,13.6359
346,002810,山东赫达,20.96,19.27,36.7625,252.234,1.2559,1308.888,6.5174
347,300969,恒帅股份,20.95,19.45,,66.3552,,341.1223,
348,300463,迈克生物,20.91,21.43,53.1196,793.918,1.425,3703.877,6.6483
349,603363,傲农生物,20.89,4.97,17.2621,572.9893,0.8501,11517.1658,17.0873
350,688697,纽威数控,20.85,8.93,25.087,103.9987,0.4244,1164.5575,4.7532
351,688768,容知日新,20.84,28.21,68.882,74.4156,1.8085,263.7785,6.4108
352,300715,凯伦股份,20.84,13.87,43.2049,278.5516,1.6298,2007.6466,11.7469
353,600452,涪陵电力,20.83,15.09,20.58,400.7818,0.9128,2654.3946,6.0459
354,600276,恒瑞医药,20.74,22.81,87.9259,6328.3832,1.1869,27734.5987,5.2018
355,300776,帝尔激光,20.73,34.8,46.5374,373.1548,3.5269,1072.2833,10.1349
356,688601,力芯微,20.72,12.33,,66.9508,,542.8367,
357,002813,路畅科技,20.69,16.07,19.8512,79.1912,0.6599,492.6631,4.1055
358,603486,科沃斯,20.67,8.86,42.8562,641.2092,1.1361,7233.7565,12.8175
359,300841,康华生物,20.66,39.28,93.9494,408.0463,6.8007,1038.636,17.3106
360,603160,汇顶科技,20.64,24.81,52.2705,1659.1721,3.6248,6687.2755,14.6098
361,300984,金沃股份,20.62,10.4,21.409,57.7605,,555.0941,
362,002508,老板电器,20.62,20.43,56.1647,1660.75,,8128.6208,
363,600309,万华化学,20.58,13.67,26.7823,10041.428,3.1981,73432.9685,23.3881
364,002016,世荣兆业,20.55,28.3,68.0186,834.2558,1.031,2947.5761,3.643
365,002127,南极电商,20.54,28.47,35.1374,1187.9897,0.4839,4171.9108,1.6994
366,301046,能辉科技,20.52,21.63,,90.7687,,419.5137,
367,300792,壹网壹创,20.49,23.87,47.8327,310.0601,2.1494,1298.5851,9.0023
368,002791,坚朗五金,20.49,12.12,39.2547,817.1953,2.5415,6737.0305,20.9523
369,301063,海锅股份,20.48,10.52,,106.6883,,1013.9232,
370,002832,比音勒芬,20.48,24.74,69.1164,479.4065,0.9147,1937.5985,3.6971
371,300996,普联软件,20.45,19.75,,83.3899,,422.1039,
372,300894,火星人,20.45,17.04,51.5791,275.1983,0.6795,1614.1199,3.9854
373,688113,联测科技,20.4,20.23,,72.5715,,358.6018,
374,002443,金洲管道,20.37,11.43,14.5947,584.0864,1.122,5109.866,9.8165
375,688607,康众医疗,20.37,22.15,43.4021,75.1444,1.1368,339.2208,5.1321
376,300394,天孚通信,20.35,31.95,52.7971,279.1152,1.4056,873.4492,4.3987
377,600486,扬农化工,20.33,12.3,26.3113,1209.7075,3.9035,9831.1564,31.7237
378,605378,野马电池,20.32,10.8,24.8619,118.6916,1.1869,1098.779,10.9877
379,002833,弘亚数控,20.31,20.86,32.7924,352.4288,1.6282,1689.2919,7.8047
380,300939,秋田微,20.26,10.11,24.5856,83.3449,1.389,824.0641,13.7344
381,605305,中际联合,20.22,27.18,58.3797,185.1176,2.2438,681.0068,8.2546
382,300960,通业科技,20.15,23.18,,73.6788,0.9595,317.7864,4.1386
383,603808,歌力思,20.14,22.67,66.2348,444.9995,1.3382,1962.1426,5.9009
384,300415,伊之密,20.14,11.55,34.5447,314.1813,0.7212,2718.2039,6.2401
385,600876,洛阳玻璃,20.12,10.74,30.9945,327.3619,0.5967,3045.6149,5.5522
386,301069,凯盛新材,20.11,25.71,,160.4806,0.4449,624.0269,1.7303
387,002713,东易日盛,20.08,5.23,36.2833,180.3206,0.4298,3446.6653,8.2154
388,605007,五洲特纸,20.06,12.85,23.1258,338.5568,0.8463,2634.6623,6.5864
389,603886,元祖股份,20.03,13.02,65.6003,300.0329,1.2501,2303.2684,9.5969
390,688092,爱科科技,20.01,22.25,49.9042,49.5236,,222.5696,
391,603737,三棵树,20.0,6.11,33.8341,501.7727,1.8659,8200.2284,30.4949
392,301029,怡合达,19.98,22.43,43.8505,271.3507,,1209.6805,
393,300630,普利制药,19.98,34.27,74.7575,407.4509,0.9324,1188.6034,2.7199
394,603185,上机数控,19.95,17.64,27.4713,531.3282,2.1792,3011.0055,12.3498
395,688002,睿创微纳,19.94,37.41,62.8114,584.2038,1.3128,1561.4425,3.5088
396,600612,老凤祥,19.91,3.06,8.1842,1586.018,3.0318,51721.5042,98.8716
397,603605,珀莱雅,19.9,12.68,63.5549,476.0093,2.3668,3752.3868,18.6577
398,600193,创兴资源,19.84,5.28,11.7107,57.9418,0.1362,1095.9653,2.5764
399,600877,电能股份,19.81,20.01,42.7952,80.5137,0.0979,402.3115,0.4893
400,600663,陆家嘴,19.79,27.71,70.6489,4011.9302,0.9944,14474.7272,3.588
401,600975,新五丰,19.78,10.38,15.1225,282.7241,0.4331,2723.7312,4.1731
402,002493,荣盛石化,19.77,6.81,19.7106,7308.5889,1.0826,107264.9931,15.8902
403,300087,荃银高科,19.76,8.33,30.6708,133.4478,0.3101,1601.7091,3.722
404,300327,中颖电子,19.76,20.68,40.5476,209.4107,0.7493,1012.256,3.6224
405,688071,华依科技,19.76,13.88,,41.9119,,301.9032,
406,600731,湖南海利,19.74,14.26,30.84,289.1127,0.8138,2026.2781,5.7042
407,603601,再升科技,19.74,19.08,38.0595,359.677,0.5002,1884.2287,2.6206
408,300124,汇川技术,19.74,18.24,38.9594,2100.1421,1.2212,11511.3168,6.6937
409,002236,大华股份,19.73,14.74,42.7025,3902.7788,1.3028,26465.9682,8.835
410,603233,大参林,19.72,7.28,38.4659,1062.1811,1.6127,14582.8653,22.1415
411,603565,中谷物流,19.7,9.77,13.9907,1018.7829,1.5281,10419.1842,15.6287
412,002064,华峰化学,19.69,15.47,24.8363,2279.1322,0.4918,14723.8826,3.1776
413,000987,越秀金控,19.68,121.17,2.7464,4614.8054,1.6763,3808.2628,1.3833
414,002878,元隆雅图,19.65,8.19,22.2526,163.1363,0.7364,1990.4529,8.985
415,300946,恒而达,19.63,24.46,29.9595,93.0418,1.8608,380.378,7.6075
416,000848,承德露露,19.63,23.22,50.1253,432.1886,0.4015,1860.6437,1.7285
417,600846,同济科技,19.63,9.45,26.0319,595.9992,0.9539,6302.6313,10.088
418,301022,海泰科,19.62,15.0,30.0105,68.3708,1.4243,455.5264,9.4901
419,300777,中简科技,19.61,59.64,83.889,232.3437,0.5808,389.5154,0.9737
420,603326,我乐家居,19.6,13.85,42.4409,219.5531,0.6935,1584.1898,5.0046
421,601799,星宇股份,19.58,15.83,27.2981,1159.5356,4.1988,7322.7151,26.5166
422,000717,韶钢松山,19.56,5.89,12.1849,1861.191,0.7692,31555.5377,13.042
423,605298,必得科技,19.54,30.0,51.1027,104.3805,1.3917,347.8535,4.638
424,300832,新产业,19.54,42.78,77.181,939.1474,2.2775,2194.9665,5.323
425,605286,同力日升,19.51,8.4,17.1244,146.9479,1.1662,1749.2104,13.8826
426,688663,新风光,19.5,12.64,32.5219,106.719,1.0167,843.9368,8.0405
427,300674,宇信科技,19.48,15.18,35.1509,452.8971,1.0992,2981.5873,7.237
428,002572,索菲亚,19.47,14.27,36.5608,1192.248,1.3067,8352.8323,9.155
429,002304,洋河股份,19.44,35.45,72.2672,7482.2286,4.965,21101.0511,14.0021
430,301065,本立科技,19.37,14.67,24.59,91.7138,,624.844,
431,300661,圣邦股份,19.32,24.13,48.7346,288.7523,1.846,1196.5468,7.6496
432,002487,大金重工,19.29,13.98,25.4463,465.0229,0.8367,3325.4173,5.984
433,000963,华东医药,19.28,8.37,33.051,2819.8612,1.6115,33683.0588,19.2495
434,003041,真爱美家,19.28,14.07,26.777,126.1125,1.6815,896.2498,11.9499
435,600186,莲花健康,19.27,4.48,17.8161,74.2861,0.0538,1654.6386,1.199
436,600872,中炬高新,19.27,17.37,41.5636,889.9317,1.1171,5123.3748,6.4312
437,601636,旗滨集团,19.26,18.92,37.2809,1825.36,0.6795,9644.0889,3.5901
438,000403,派林生物,19.26,17.71,48.82,185.9653,0.3776,1049.9377,2.1321
439,000651,格力电器,19.25,13.18,26.1417,22175.1081,3.6861,168199.2044,27.9598
440,688169,石头科技,19.24,30.22,51.3242,1369.4149,20.5412,4530.4387,67.9565
441,002916,深南电路,19.21,12.32,26.4712,1430.1113,2.9226,11600.457,23.707
442,600167,联美控股,19.2,46.84,54.5145,1685.477,0.7366,3598.0094,1.5724
443,600563,法拉电子,19.19,29.38,44.0769,555.5589,2.4691,1890.5743,8.4025
444,300019,硅宝科技,19.18,13.2,31.8405,201.2652,0.6082,1523.634,4.6044
445,600988,赤峰黄金,19.17,17.2,30.8258,784.0248,0.4711,4558.1889,2.7394
446,002557,洽洽食品,19.13,15.22,31.8905,805.1148,1.5879,5289.304,10.4325
447,300357,我武生物,19.12,43.76,95.5145,278.4473,,636.2082,
448,002690,美亚光电,19.08,29.29,51.8134,438.1889,0.6482,1495.9692,2.2129
449,000656,金科股份,19.04,8.01,23.1621,7030.0161,1.3165,87704.41,16.4249
450,000932,华菱钢铁,18.98,5.49,14.2866,6395.161,1.0434,116275.9029,18.9711
451,000691,亚太实业,18.96,6.76,23.1521,17.9902,0.0556,265.7567,0.822
452,603369,今世缘,18.95,30.6,71.1161,1566.9078,1.249,5119.3634,4.0807
453,688425,铁建重工,18.93,20.59,,1567.2118,,7610.7447,
454,000868,安凯客车,18.9,3.05,12.5743,99.5824,,3259.9055,
455,603811,诚意药业,18.89,21.78,74.3883,165.1438,0.9889,758.1321,4.5399
456,300559,佳发教育,18.86,35.63,48.4724,210.3521,0.5264,590.3331,1.4775
457,002867,周大生,18.81,19.93,41.0329,1013.3127,,5084.1285,
458,001211,双枪科技,18.81,10.76,37.823,89.7611,1.6622,833.9615,15.4437
459,300702,天宇股份,18.8,25.78,51.6499,667.0608,3.6606,2587.3957,14.199
460,603700,宁水集团,18.79,17.17,34.349,273.091,1.3436,1590.1524,7.8239
461,603267,鸿远电子,18.78,28.59,46.7479,486.0687,2.0998,1700.0354,7.3443
462,601318,中国平安,18.76,11.74,15.4561,143099.0,7.828,1218315.0,66.6465
463,300413,芒果超媒,18.72,14.15,34.0954,1982.1595,1.1133,14005.535,7.8666
464,688787,海天瑞声,18.71,35.11,67.7008,81.9417,,233.374,
465,605369,拱东医疗,18.69,27.22,49.522,225.881,2.8235,829.6518,10.3706
466,688383,新益昌,18.69,15.26,,107.5235,,704.3301,
467,300274,阳光电源,18.69,10.13,23.0683,1954.3082,1.3411,19285.6413,13.2343
468,600217,中再资环,18.64,12.32,32.455,410.4638,0.2955,3330.5054,2.3983
469,300131,英唐智控,18.61,2.58,5.493,268.9426,0.2514,10418.2263,9.7409
470,000739,普洛药业,18.6,10.36,27.9585,816.7301,0.693,7879.6727,6.686
471,301057,汇隆新材,18.55,12.35,23.3961,66.8542,0.8162,541.0549,6.6062
472,603198,迎驾贡酒,18.54,27.61,67.1346,953.3871,1.1917,3452.0467,4.315
473,300572,安车检测,18.53,20.65,42.6307,188.9127,0.9755,914.6908,4.7236
474,000953,河化股份,18.52,12.7,37.6594,30.9392,0.0845,243.5127,0.6651
475,002705,新宝股份,18.52,8.47,23.3142,1118.4973,1.3955,13191.0479,16.4585
476,603699,纽威股份,18.5,14.52,34.4587,527.6023,0.7034,3632.2316,4.8429
477,000002,万科A,18.49,9.9,29.2454,41515.5449,3.5734,419111.6777,36.0751
478,002761,浙江建投,18.47,1.35,5.5219,1075.069,0.9942,79549.6531,73.5658
479,000596,古井贡酒,18.46,18.01,75.2254,1854.5762,3.6826,10292.0645,20.4369
480,002001,新和成,18.43,34.55,54.1669,3563.7599,1.6585,10314.0844,4.8002
481,002706,良信股份,18.42,12.44,40.3034,375.4672,0.4784,3016.5632,3.844
482,002163,海南发展,18.42,3.38,15.8517,149.5596,0.1861,4421.0979,5.5019
483,600720,祁连山,18.38,18.39,35.3643,1437.0731,1.8512,7811.7147,10.0628
484,002737,葵花药业,18.37,16.88,58.1369,584.4542,1.0007,3461.8883,5.9278
485,603533,掌阅科技,18.36,12.81,45.9438,264.1526,0.6587,2060.6588,5.1387
486,603587,地素时尚,18.31,24.56,76.5961,629.8572,1.3089,2564.1706,5.3287
487,300653,正海生物,18.29,40.34,92.2277,118.334,0.9861,293.2816,2.444
488,603609,禾丰股份,18.29,5.18,8.9598,1235.1622,1.3395,23817.6008,25.8308
489,603877,太平鸟,18.28,7.59,52.4938,712.8071,1.4952,9386.8652,19.6901
490,688015,交控科技,18.28,11.68,32.3388,236.7945,1.4799,2026.1708,12.6635
491,601686,友发集团,18.27,2.36,4.6599,1143.2294,0.8099,48418.7047,34.3016
492,603043,广州酒家,18.27,14.1,39.3284,463.5985,1.1475,3287.4862,8.1374
493,603866,桃李面包,18.26,14.8,29.9725,882.839,1.298,5963.0042,8.7671
494,301037,保立佳,18.25,4.44,18.3662,89.7998,1.3288,2022.1528,29.9245
495,300003,乐普医疗,18.25,22.41,66.9874,1801.9325,0.9985,8038.6675,4.4545
496,301070,开勒股份,18.25,22.51,47.874,63.2649,1.3077,280.9511,5.8077
497,300439,美康生物,18.24,13.0,36.8498,299.4806,0.8731,2302.0324,6.7114
498,300400,劲拓股份,18.22,13.88,33.352,122.738,0.5058,883.7968,3.6426
499,000737,南风化工,18.21,8.11,21.2671,91.3757,0.1665,1125.4556,2.0509
500,301015,百洋医药,18.21,4.64,,272.8967,,5879.3229,
501,002264,新华都,18.17,3.5,23.9721,181.9263,0.2657,5191.22,7.5832
502,300638,广和通,18.15,10.33,28.3111,283.6233,1.1722,2743.5782,11.3396
503,002884,凌霄泵业,18.14,24.97,33.4721,358.5171,1.4121,1435.3952,5.6538
504,300627,华测导航,18.14,13.97,54.2818,196.9408,0.5768,1409.5259,4.1282
505,301042,安联锐视,18.13,8.52,24.3929,80.1886,1.554,941.1221,18.2387
506,300930,屹通新材,18.1,18.76,25.2642,63.6914,0.8492,339.3388,4.5245
507,300773,拉卡拉,18.1,16.74,40.9209,930.7913,1.1634,5557.3753,6.9465
508,600383,金地集团,18.08,12.42,32.8579,10397.7867,2.3031,83656.711,18.5303
509,002311,海大集团,18.05,4.18,11.6572,2522.7304,1.5186,60323.8624,36.3131
510,300953,震裕科技,18.03,11.09,,132.6404,,1195.7981,
511,600248,陕西建工,18.03,2.21,7.8182,2829.2782,0.7709,127723.0795,40.573
512,605368,蓝天燃气,18.0,9.37,17.9372,332.8344,0.8379,3551.8389,8.9421
513,003043,华亚智能,18.0,19.49,39.851,71.8182,1.1969,368.3233,6.1387
514,605060,联德股份,17.99,25.16,45.5805,168.5933,0.9366,670.049,3.7224
515,000338,潍柴动力,17.98,4.66,19.3115,9207.1292,,197491.0929,
516,300481,濮阳惠成,17.96,19.67,35.2085,179.6305,0.6987,912.9418,3.5514
517,002511,中顺洁柔,17.96,11.57,41.3193,905.8891,0.6906,7823.5284,5.9644
518,000906,浙商中拓,17.95,0.5,2.0154,555.1423,0.8231,108976.5286,161.5816
519,300662,科锐国际,17.94,4.73,13.5702,186.3138,1.0189,3932.001,21.5032
520,300443,金雷股份,17.93,35.36,44.682,522.2307,1.9951,1476.5564,5.641
521,002382,蓝帆医疗,17.91,22.34,64.4018,1758.4773,1.7926,7869.4251,8.0222
522,688390,固德威,17.86,16.37,37.6031,260.2855,2.9577,1589.0841,18.0577
523,600845,宝信软件,17.85,13.66,29.1312,1300.6216,1.1256,9517.763,8.2373
524,600477,杭萧钢构,17.85,8.89,17.7758,723.9349,0.3361,8138.7574,3.7788
525,600989,宝丰能源,17.84,29.02,45.0984,4622.768,0.6303,15927.7289,2.1719
526,600107,美尔雅,17.82,38.66,37.7603,131.0388,0.3639,338.9186,0.9414
527,600466,蓝光发展,17.81,7.68,22.5836,3302.3509,1.0881,42957.376,14.1543
528,002567,唐人神,17.8,5.13,13.3263,950.3384,0.9706,18513.6761,18.9093
529,603258,电魂网络,17.78,38.56,86.092,394.8451,1.5921,1023.9471,4.1289
530,002385,大北农,17.75,8.57,22.0287,1955.7229,0.4661,22813.8613,5.4379
531,603801,志邦家居,17.74,10.29,38.0705,395.4441,1.7706,3840.4446,17.196
532,603338,浙江鼎力,17.73,22.46,34.9094,664.1402,1.3679,2956.7583,6.0903
533,688456,有研粉材,17.72,7.65,10.1933,132.2593,1.7955,1728.5036,23.4659
534,600606,绿地控股,17.69,3.29,14.4117,14997.7744,1.2325,455753.1233,37.4545
535,002266,浙富控股,17.68,16.32,27.8291,1361.9756,0.2536,8343.352,1.5537
536,002262,恩华药业,17.67,21.68,75.5421,728.8217,0.7232,3361.3035,3.3357
537,300955,嘉亨家化,17.66,9.64,,93.4115,,968.6063,
538,002984,森麒麟,17.66,20.83,33.7998,980.5525,1.5093,4705.3818,7.2427
539,300699,光威复材,17.64,30.33,49.8077,641.713,1.2379,2115.519,4.0812
540,300569,天能重工,17.63,12.48,28.7193,427.584,1.0788,3424.8744,8.6418
541,603589,口子窖,17.62,31.8,75.172,1275.7416,2.1262,4011.1444,6.6852
542,601058,赛轮轮胎,17.62,9.68,27.2064,1491.4616,0.5524,15404.9892,5.7066
543,300136,信维通信,17.6,15.2,30.1853,972.4063,1.0049,6393.6383,6.6079
544,603810,丰山集团,17.6,15.77,30.5371,235.6835,2.0276,1494.0855,12.8541
545,301055,张小泉,17.58,13.49,40.7291,77.216,0.6599,572.2566,4.891
546,301068,大地海洋,17.57,16.55,32.5146,79.1668,1.2566,478.1233,7.5892
547,000935,四川双马,17.55,60.34,46.6786,888.7544,1.1641,1472.7236,1.929
548,605033,美邦股份,17.52,13.84,36.3498,78.7343,0.7764,568.5181,5.6066
549,688359,三孚新科,17.49,17.42,,49.9794,,286.7639,
550,300015,爱尔眼科,17.49,14.47,51.0273,1723.8053,0.4182,11912.41,2.8902
551,603489,八方股份,17.46,28.79,43.2726,402.2948,3.3436,1397.1943,11.6128
552,605259,绿田机械,17.45,9.46,20.0151,115.9998,1.7575,1225.1334,18.5626
553,002312,川发龙蟒,17.45,12.91,17.876,668.7383,0.4852,5179.9118,3.7587
554,002595,豪迈科技,17.45,19.02,30.5914,1007.2105,1.259,5294.4804,6.6181
555,603712,七一二,17.41,19.4,48.12,523.0839,0.6775,2696.0954,3.4923
556,605005,合兴股份,17.4,15.78,35.4569,189.7766,0.5258,1202.1609,3.331
557,300763,锦浪科技,17.39,15.26,31.8207,318.1042,2.1838,2084.3707,14.3097
558,688016,心脉医疗,17.39,45.63,79.1002,214.6129,2.9816,470.2523,6.5332
559,688630,芯碁微装,17.38,22.9,43.407,71.0389,0.7841,310.0876,3.4226
560,688367,工大高科,17.37,23.0,38.0195,48.5348,0.7459,210.9339,3.2419
561,603018,华设集团,17.36,10.88,32.978,582.6981,1.0457,5353.8035,9.6086
562,603466,风语筑,17.36,15.18,34.8787,342.5254,1.1748,2256.3019,7.7389
563,603806,福斯特,17.34,18.64,28.3585,1565.0068,2.0336,8393.142,10.9065
564,002978,安宁股份,17.34,42.81,64.5308,700.5657,1.747,1636.4237,4.0808
565,300212,易华录,17.33,24.43,45.4127,685.6237,1.0551,2806.2268,4.3186
566,603279,景津环保,17.31,15.45,31.9955,514.6826,1.25,3329.2979,8.0859
567,603324,盛剑环境,17.3,12.97,29.2011,121.6483,1.3089,937.7421,10.0905
568,603833,欧派家居,17.29,13.99,35.0126,2062.6294,3.4289,14739.6902,24.5035
569,688776,国光电气,17.27,21.39,48.013,95.4072,1.6432,445.8544,7.6789
570,603181,皇马科技,17.26,16.45,22.2734,320.2605,0.7888,1946.1158,4.7933
571,300348,长亮科技,17.25,15.27,50.2735,236.8315,0.3282,1550.8398,2.1495
572,002469,三维化学,17.23,55.17,32.1196,372.9831,0.5748,675.9642,1.0417
573,300724,捷佳伟创,17.22,12.93,26.4251,523.0274,1.6282,4044.2497,12.5902
574,605008,长鸿高科,17.2,23.25,31.8179,301.6265,0.6573,1297.2828,2.8272
575,000799,酒鬼酒,17.2,26.92,78.8704,491.6083,1.5129,1826.1717,5.6202
576,000786,北新建材,17.15,17.02,33.6844,2859.8666,1.6927,16802.628,9.9452
577,300932,三友联众,17.15,11.41,26.3391,149.674,,1311.6095,
578,603596,伯特利,17.12,15.17,26.4305,461.4563,1.1294,3041.8921,7.4453
579,688208,道通科技,17.09,27.44,64.3039,433.0597,0.9623,1577.7751,3.5061
580,300244,迪安诊断,17.09,7.53,38.2233,802.9325,1.294,10649.1618,17.1633
581,688195,腾景科技,17.07,26.3,,70.8147,,269.2501,
582,002233,塔牌集团,17.06,25.29,39.6593,1782.1547,1.4947,7046.663,5.9102
583,603039,泛微网络,17.04,15.48,95.3785,229.5501,1.0733,1482.3952,6.9316
584,300877,金春股份,17.04,25.3,35.6539,276.1648,2.3013,1091.4878,9.0957
585,300518,盛讯达,17.03,72.54,65.031,147.6982,1.4517,203.6061,2.0012
586,603298,杭叉集团,17.02,7.31,20.3461,837.9252,0.9671,11451.669,13.2175
587,000671,阳光城,17.0,6.35,20.0575,5220.2934,1.262,82171.2445,19.8648
588,603171,税友股份,17.0,19.61,60.0531,302.2334,0.8273,1541.0313,4.2185
589,600183,生益科技,16.99,11.44,26.7773,1680.5102,0.7335,14687.3415,6.4113
590,688786,悦安新材,16.96,20.21,35.8408,51.8276,,256.4048,
591,605599,菜百股份,16.93,5.11,13.9373,361.7515,0.5167,7067.853,10.0969
592,600389,江山股份,16.92,6.53,16.5971,334.9349,1.1277,5121.3578,17.2436
593,603757,大元泵业,16.91,15.1,30.0647,213.4049,1.2734,1413.1315,8.4324
594,603380,易德龙,16.91,12.84,26.203,165.5905,1.0349,1289.0479,8.0565
595,603458,勘设股份,16.91,18.35,41.9079,513.5873,2.1272,2797.8393,11.5882
596,002401,中远海科,16.87,12.68,17.3437,192.8276,0.6217,1520.5374,4.9027
597,600895,张江高科,16.86,233.84,55.1067,1822.0823,1.1765,779.1982,0.5031
598,603713,密尔克卫,16.85,8.41,16.7114,288.4989,1.8644,3426.9522,22.1469
599,002056,横店东磁,16.85,12.5,24.7784,1013.5699,0.6166,8105.788,4.9317
600,601138,工业富联,16.8,4.03,8.3529,17430.783,0.8772,431785.888,21.7298
601,600273,嘉化能源,16.8,23.41,35.0504,1303.7268,0.9099,5567.6175,3.886
602,300950,德固特,16.79,24.83,,61.1891,0.8158,246.3578,3.2847
603,600817,宇通重工,16.79,8.44,29.812,294.2109,0.5633,3484.2301,6.6711
604,301004,嘉益股份,16.78,18.23,35.6418,64.8374,0.8644,355.5875,4.7411
605,603650,彤程新材,16.77,20.06,33.5138,410.4942,0.7005,2045.8871,3.4913
606,003028,振邦智能,16.77,17.46,30.3764,173.6599,1.5844,994.1867,9.071
607,603683,晶华新材,16.76,14.96,19.0595,155.4969,1.2275,1038.7407,8.2003
608,603060,国检集团,16.75,15.7,45.8441,231.3034,0.5364,1472.7716,3.4155
609,300971,博亚精工,16.74,23.08,,84.0455,1.334,364.1479,5.7801
610,600867,通化东宝,16.74,32.15,79.6562,929.916,0.4571,2892.1692,1.4219
611,600565,迪马股份,16.73,8.47,20.3901,1802.8454,0.7036,21270.7753,8.3016
612,600802,福建水泥,16.72,9.38,23.9761,277.86,0.6063,2960.4672,6.4603
613,603600,永艺股份,16.72,6.77,19.1797,232.4993,0.7685,3433.7215,11.3506
