,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
320,300662,科锐国际,13.99,4.39,14.3411,114.9129,0.6384,2615.5195,14.5306
321,600426,华鲁恒升,13.98,18.02,28.6801,1912.3779,1.1756,10610.575,6.5229
322,603866,桃李面包,13.94,12.2,39.6144,503.0702,0.7635,4121.7478,6.2557
323,000810,创维数字,13.93,7.91,22.3983,497.4479,0.4697,6281.9995,5.9323
324,603068,博通集成,13.93,20.99,35.9194,163.8332,1.181,780.2619,5.6249
325,603520,司太立,13.93,13.94,42.0096,137.4339,0.8185,985.738,5.871
326,300422,博世科,13.92,10.03,31.487,243.7694,0.685,2428.1897,6.8239
327,300941,创识科技,13.91,13.51,26.6496,35.164,0.3434,260.1547,2.5411
328,688101,三达膜,13.89,43.54,41.1541,228.7914,,525.3666,
329,002860,星帅尔,13.87,22.06,32.9815,113.6743,0.9701,515.2749,4.3977
330,600298,安琪酵母,13.86,11.97,35.3973,665.5843,0.8076,5559.9523,6.7468
331,000935,四川双马,13.86,41.74,47.7515,560.6422,0.7343,1343.0532,1.7592
332,688095,福昕软件,13.84,16.58,94.3191,41.419,1.1473,249.7818,6.9191
333,300481,濮阳惠成,13.84,22.41,37.6824,114.82,0.4466,512.2271,1.9926
334,300697,电工合金,13.81,7.65,15.1616,113.5644,0.5459,1483.4463,7.1319
335,688179,阿拉丁,13.79,31.03,70.1529,45.8069,0.6051,147.5772,1.9495
336,300463,迈克生物,13.78,17.64,52.7643,414.1688,0.7426,2347.7755,4.2097
337,600724,宁波富达,13.78,17.07,35.4155,389.356,0.2694,2280.9341,1.5782
338,002697,红旗连锁,13.78,6.89,30.0475,406.1353,0.2986,5887.735,4.3292
339,000779,甘咨询,13.76,17.04,33.4469,241.1603,0.634,1415.0357,3.7205
340,002595,豪迈科技,13.76,20.74,33.3061,650.4301,0.813,3135.6639,3.9195
341,688299,长阳科技,13.75,15.46,31.6602,97.6353,,631.4891,
342,600867,通化东宝,13.74,33.44,74.7544,688.1247,0.3383,2057.2074,1.0114
343,600848,上海临港,13.73,36.91,68.288,1203.2809,0.6322,3259.4502,1.7125
344,300482,万孚生物,13.71,20.37,65.2154,290.1703,0.8467,1424.0735,4.1555
345,603609,禾丰股份,13.69,5.59,10.389,713.088,0.7731,12743.2259,13.8167
346,600261,阳光照明,13.69,12.93,31.3723,521.9577,0.3594,4035.6898,2.7792
347,603811,诚意药业,13.68,19.86,72.7838,99.1648,0.8313,499.1916,4.185
348,601058,赛轮轮胎,13.67,8.39,23.6073,950.7945,0.3521,11326.9059,4.1947
349,300347,泰格医药,13.66,26.0,46.9015,528.1242,0.7045,2030.9979,2.7093
350,300703,创源股份,13.65,13.27,35.2397,95.5948,0.5236,719.9417,3.9437
351,600273,嘉化能源,13.64,23.19,35.5118,942.3044,0.6576,4062.8202,2.8357
352,600167,联美控股,13.63,47.54,50.5258,918.088,0.4012,1930.9071,0.8438
353,688338,赛科希德,13.61,30.14,59.9149,47.839,,158.7142,
354,603198,迎驾贡酒,13.59,22.66,62.4428,600.4403,0.7505,2648.954,3.3111
355,300724,捷佳伟创,13.57,18.89,33.6774,340.8578,1.0651,1804.197,5.6381
356,600236,桂冠电力,13.54,27.44,52.7887,1967.2922,0.2495,7169.1137,0.9095
357,600828,茂业商业,13.54,10.04,30.6704,870.4532,0.5025,8661.8694,5.0011
358,300668,杰恩设计,13.5,24.46,52.0235,65.6992,0.6177,268.5747,2.5253
359,601012,隆基股份,13.5,15.35,27.6269,3484.2746,0.9235,22693.3799,6.0154
360,601601,中国太保,13.46,7.36,7.3879,22914.0,2.5285,311226.0,34.344
361,603203,快克股份,13.42,37.04,54.4242,124.9399,0.7938,337.2881,2.143
362,300770,新媒股份,13.42,38.01,54.2114,277.0585,2.1583,728.8486,5.6779
363,688080,映翰通,13.41,19.47,100.0,39.9379,1.0156,205.085,5.2155
364,603387,基蛋生物,13.4,31.53,71.096,198.868,0.7636,630.5553,2.4213
365,603579,荣泰健康,13.36,12.82,29.4203,208.9478,1.4924,1629.0977,11.6364
366,688077,大地熊,13.34,10.59,,48.1614,0.8026,454.494,7.5749
367,002146,荣盛发展,13.32,12.58,31.3114,4887.4721,1.124,38839.1891,8.9323
368,688399,硕世生物,13.31,26.11,82.1199,49.7722,1.1322,190.6117,4.336
369,002907,华森制药,13.29,21.98,64.3266,137.7638,0.343,626.5695,1.5603
370,002236,大华股份,13.28,11.42,40.9743,1877.3524,0.6262,16428.2351,5.4805
371,603730,岱美股份,13.23,12.66,30.3429,480.1552,1.1986,3790.1951,9.4614
372,300686,智动力,13.21,7.46,22.8985,97.3204,0.4759,1303.565,6.3755
373,601233,桐昆股份,13.19,6.58,13.2184,2450.5493,1.3261,37240.472,20.1525
374,300423,昇辉科技,13.19,15.39,39.7158,435.5433,0.8722,2829.9343,5.6677
375,002911,佛燃能源,13.17,7.75,17.1259,356.3904,0.6409,4593.2824,8.2612
376,600070,浙江富润,13.17,17.22,19.1772,358.5712,0.6869,2081.5405,3.988
377,603109,神驰机电,13.16,9.23,27.8902,85.6137,0.7783,927.4063,8.4309
378,688777,中控技术,13.15,12.9,48.9372,217.7953,,1688.3141,
379,002020,京新药业,13.14,17.49,64.6541,488.9725,0.6745,2795.5182,3.8565
380,300016,北陆药业,13.13,27.5,69.2752,167.1527,0.3418,607.6134,1.2425
381,300805,电声股份,13.12,7.23,20.9953,149.3,0.3919,2062.6779,5.4152
382,300943,春晖智控,13.12,15.21,30.4074,54.3552,0.5335,357.1945,3.506
383,002024,苏宁易购,13.08,5.92,14.7258,11903.313,1.2785,201008.612,21.5905
384,600332,白云山,13.07,6.31,21.7236,3159.521,1.9433,50062.3731,30.7926
385,002965,祥鑫科技,13.06,10.45,25.6878,117.0793,1.0359,1120.0426,9.9101
386,002164,宁波东力,13.04,12.18,30.9234,86.463,0.1236,709.648,1.0147
387,002117,东港股份,13.04,17.65,41.1346,205.8838,0.3773,1166.193,2.1371
388,600438,通威股份,13.03,8.0,19.3231,2243.0501,0.5777,28024.9091,7.2181
389,300226,上海钢联,13.02,0.17,0.7952,143.3855,0.9011,81082.8418,509.6061
390,603368,柳药股份,13.02,4.92,12.3714,547.5256,2.1133,11108.2968,42.877
391,300640,德艺文创,13.02,8.8,21.1893,42.0423,0.1905,477.4877,2.1645
392,600600,青岛啤酒,12.99,10.38,40.1881,2585.7486,1.9139,24896.8342,18.4286
393,603165,荣晟环保,12.99,14.02,16.0474,185.4695,1.0457,1322.1859,7.4551
394,603663,三祥新材,12.98,11.52,32.0955,66.5919,0.3504,577.9378,3.0419
395,000922,佳电股份,12.97,16.74,34.0654,273.5437,0.5583,1633.5687,3.3345
396,600516,方大炭素,12.97,34.3,48.3611,1933.3396,0.7106,5635.4253,2.0713
397,600609,金杯汽车,12.95,1.21,12.4483,54.1299,0.0495,4459.3497,4.0811
398,600036,招商银行,12.95,37.18,47.4943,77239.0,3.0626,207730.0,8.2367
399,300773,拉卡拉,12.93,16.69,45.0801,616.1284,1.5402,3690.2121,9.2252
400,600064,南京高科,12.92,122.45,41.9759,1487.3252,1.2033,1214.6387,0.9827
401,600745,闻泰科技,12.9,2.42,7.991,530.4989,0.8324,21873.741,34.3243
402,002174,游族网络,12.9,26.69,53.9033,705.2761,0.7938,2642.1889,2.9738
403,600009,上海机场,12.89,48.66,54.7953,3994.5203,2.0729,8207.7828,4.2594
404,300033,同花顺,12.89,39.64,87.8864,458.3594,0.8526,1156.0627,2.1504
405,002524,光正眼科,12.88,12.17,38.7086,120.5121,0.2336,990.0814,1.9197
406,603583,捷昌驱动,12.87,22.2,38.6327,224.8337,1.2666,1012.4508,5.7038
407,603136,天目湖,12.87,29.7,69.1378,114.9414,0.9908,386.896,3.3353
408,603848,好太太,12.87,20.42,48.1286,175.3615,0.4373,858.6189,2.1411
409,600377,宁沪高速,12.86,47.47,59.0802,3558.9758,0.7064,7496.4078,1.488
410,300088,长信科技,12.86,15.33,26.4353,712.0067,0.3079,4644.4253,2.0088
411,603466,风语筑,12.86,14.25,29.9462,207.212,0.7102,1453.3928,4.9816
412,603605,珀莱雅,12.86,11.53,63.8511,240.0245,1.1924,2080.1001,10.334
413,600846,同济科技,12.86,7.79,30.4997,322.5165,0.5162,4137.2414,6.6221
414,688006,杭可科技,12.86,28.55,47.9948,285.3544,0.7116,999.3308,2.492
415,688312,燕麦科技,12.85,33.77,60.1699,61.1761,,181.1174,
416,000036,华联控股,12.84,27.0,75.1761,608.5201,0.41,2253.0839,1.5183
417,600389,江山股份,12.84,6.88,17.9573,253.0722,0.852,3674.2992,12.3713
418,000877,天山股份,12.84,16.31,33.9892,1180.9826,1.1261,7237.6534,6.9013
419,002821,凯莱英,12.83,21.03,44.5886,366.5155,1.5838,1742.4851,7.5298
420,002402,和而泰,12.83,9.04,22.1971,240.2697,0.2808,2655.0556,3.1037
421,603960,克来机电,12.83,12.48,29.1031,70.0369,0.3984,561.0591,3.1921
422,688586,江航装备,12.81,19.16,,92.9512,,485.0714,
423,603585,苏利股份,12.8,17.59,39.716,243.2617,1.3514,1382.8217,7.6823
424,002543,万和电气,12.8,9.29,33.9386,445.7159,0.5994,4793.6576,6.4465
425,002287,奇正藏药,12.79,28.36,87.818,275.3193,0.5193,970.6784,1.8309
426,300144,宋城演艺,12.79,57.56,73.3427,1270.0777,0.8743,2206.1693,1.5187
427,300396,迪瑞医疗,12.78,25.87,65.2387,189.5576,0.6867,732.5578,2.6539
428,000876,新希望,12.75,5.39,10.4496,3071.5926,0.7285,56917.3154,13.5002
429,000906,浙商中拓,12.74,0.8,2.357,395.4558,0.5861,49418.4955,73.2497
430,002801,微光股份,12.74,21.35,32.9915,124.1745,1.0544,581.4498,4.9375
431,688569,铁科轨道,12.74,12.37,,114.1142,,921.8025,
432,300205,天喻信息,12.73,11.39,23.3058,180.6911,0.4201,1585.4343,3.6865
433,605305,中际联合,12.72,25.96,55.385,92.6065,1.1225,356.6468,4.3229
434,002440,闰土股份,12.7,21.09,34.7937,1077.5098,0.9365,5107.9887,4.4397
435,603801,志邦家居,12.69,11.89,38.5412,232.9585,1.043,1957.9714,8.767
436,600675,中华企业,12.69,17.86,54.5882,1867.1711,0.3062,10453.262,1.7147
437,300113,顺网科技,12.67,28.61,68.6321,348.7947,0.5023,1218.8101,1.7554
438,600173,卧龙地产,12.67,26.02,46.876,326.8766,0.4662,1256.2386,1.7917
439,603328,依顿电子,12.65,19.5,29.3707,441.4476,0.4422,2263.2507,2.2672
440,600395,盘江股份,12.64,18.12,38.0483,896.1326,0.5414,4943.8037,2.987
441,603180,金牌厨柜,12.64,9.51,35.0733,132.0028,1.9638,1386.9473,20.6342
442,603515,欧普照明,12.63,10.43,36.4132,602.188,0.7964,5769.5704,7.631
443,601138,工业富联,12.63,3.63,7.4315,10184.85,0.5132,279895.866,14.1044
444,300685,艾德生物,12.62,26.39,90.316,108.8566,0.7394,412.4611,2.8019
445,002882,金龙羽,12.62,7.86,16.4887,226.7223,0.5237,2881.4051,6.656
446,600989,宝丰能源,12.61,29.06,44.544,2832.5482,0.3862,9746.5637,1.329
447,300624,万兴科技,12.61,17.6,93.2855,90.6949,1.1138,515.0992,6.3258
448,600782,新钢股份,12.6,6.4,9.5685,2646.8183,0.83,41324.4656,12.9595
449,002818,富森美,12.6,51.62,68.8696,600.4023,0.7936,1162.9034,1.5372
450,605183,确成股份,12.6,22.9,38.6422,202.5955,0.5546,884.4895,2.4212
451,002180,纳思达,12.59,4.18,35.9328,703.5583,0.6616,16825.3341,15.822
452,603639,海利尔,12.57,14.06,34.7071,276.6803,1.6307,1967.083,11.5936
453,002912,中新赛克,12.57,28.86,82.5277,176.1981,1.651,610.4731,5.7203
454,600593,*ST圣亚,12.56,26.49,67.2662,73.0407,0.567,275.6497,2.1401
455,002705,新宝股份,12.56,7.6,23.1117,518.8629,0.6473,6826.6695,8.5176
456,600183,生益科技,12.53,11.0,26.814,1042.3005,0.4579,9470.0414,4.1604
457,600326,西藏天路,12.53,10.86,33.2612,426.96,0.4933,3929.1336,4.5403
458,002878,元隆雅图,12.53,7.97,22.9623,82.0456,0.6291,1028.1649,7.8843
459,002468,申通快递,12.51,7.06,11.9919,1105.7532,0.7223,15656.2413,10.2274
460,603708,家家悦,12.49,3.11,21.5199,351.3797,0.5775,11265.1164,18.5159
461,603757,大元泵业,12.48,16.15,30.6793,136.1946,0.8292,843.171,5.1335
462,603187,海容冷链,12.47,15.62,33.4373,179.6713,1.5872,1150.1475,10.1603
463,603506,南都物业,12.46,9.6,23.9381,86.5954,0.6456,901.9486,6.7245
464,300470,中密控股,12.46,23.33,53.5352,157.7119,0.8015,675.8886,3.4353
465,603379,三美股份,12.46,19.62,32.4862,613.6048,1.4071,3126.3024,7.1694
466,002759,天际股份,12.46,67.0,24.6603,379.084,0.9426,565.7809,1.4068
467,000951,中国重汽,12.45,2.8,10.6341,820.1543,1.2221,29258.7962,43.5995
468,605007,五洲特纸,12.45,6.84,16.8095,115.1929,,1682.2657,
469,300747,锐科激光,12.44,19.75,31.9218,280.087,1.4587,1417.7619,7.3841
470,000966,长源电力,12.44,8.98,17.6515,494.8329,0.4464,5506.2485,4.9682
471,002128,露天煤业,12.41,13.78,27.7462,1960.2247,1.0201,14219.3959,7.3998
472,603355,莱克电气,12.41,9.07,26.3347,382.3595,0.9535,4211.7353,10.503
473,300130,新国都,12.4,12.7,26.7854,305.0869,0.6248,2402.0147,4.9192
474,002773,康弘药业,12.39,22.91,92.2872,552.2691,0.6307,2409.6478,2.752
475,600728,佳都科技,12.33,24.36,12.1422,589.1771,0.3581,2418.5274,1.47
476,603313,梦百合,12.33,9.87,37.0086,260.4763,0.8082,2638.7803,8.1884
477,600563,法拉电子,12.33,25.53,42.7322,304.3496,1.3526,1191.8733,5.2972
478,300690,双一科技,12.31,21.82,40.1917,121.3584,1.0938,555.9705,5.0112
479,601577,长沙银行,12.31,33.44,42.645,4147.834,1.2122,12401.599,3.6245
480,300690,双一科技,12.31,21.82,40.1917,121.3584,1.0938,555.9705,5.0112
481,600161,天坛生物,12.3,18.53,49.1232,466.8791,0.4466,2519.3957,2.41
482,601155,新城控股,12.29,12.62,36.5909,3731.8031,1.6536,29560.0074,13.0986
483,300506,名家汇,12.29,26.03,51.7512,261.0913,0.3985,1002.9265,1.531
484,300637,扬帆新材,12.28,23.06,43.1949,93.4791,0.3981,405.3327,1.7265
485,600900,长江电力,12.28,46.82,64.6005,17832.683,0.8105,38084.1268,1.731
486,601877,正泰电器,12.27,12.74,29.4065,2864.0953,1.3313,22477.1653,10.4484
487,300452,山河药辅,12.26,18.92,36.6904,62.2214,0.4469,328.7763,2.3618
488,603357,设计总院,12.26,26.61,48.1784,282.2414,0.6209,1060.5306,2.3331
489,002798,帝欧家居,12.24,10.38,35.9399,426.1535,1.107,4102.4311,10.6567
490,600533,栖霞建设,12.23,29.35,47.3716,493.7983,0.4702,1682.334,1.6022
491,300586,美联新材,12.22,9.53,24.0829,84.1503,0.3506,882.9986,3.6791
492,601975,招商南油,12.22,17.94,28.384,532.4625,0.1059,2967.1237,0.5906
493,002099,海翔药业,12.22,29.04,50.7344,690.0924,0.4263,2375.956,1.4678
494,300584,海辰药业,12.2,11.31,81.4901,77.4617,0.6455,684.5956,5.7049
495,002737,葵花药业,12.19,11.84,57.2112,373.3231,0.6392,3151.1158,5.3957
496,000042,中洲控股,12.17,24.36,50.2665,926.1338,1.393,3801.5362,5.718
497,000034,神州数码,12.16,0.81,3.9282,510.1788,0.78,62975.5868,96.2825
498,000063,中兴通讯,12.16,6.42,38.3672,4127.85,0.9767,64240.698,15.2014
499,600580,卧龙电驱,12.14,8.76,26.654,810.6906,0.6269,9251.3073,7.154
500,600455,博通股份,12.13,13.48,58.3671,18.208,0.2915,135.0082,2.1615
501,603228,景旺电子,12.13,13.91,27.4615,630.8949,1.0473,4534.5895,7.5278
502,002838,道恩股份,12.12,6.36,16.8534,126.9248,0.3147,1993.5295,4.9442
503,300723,一品红,12.12,14.08,78.6527,167.7655,1.0408,1191.1074,7.3897
504,601512,中新集团,12.09,23.34,40.3851,1057.8243,0.7841,4530.6761,3.3585
505,603679,华体科技,12.09,15.28,37.6057,80.3154,0.7884,525.3032,5.1566
506,601515,东风股份,12.06,20.97,40.208,494.5242,0.3705,2357.8351,1.7669
507,603181,皇马科技,12.04,13.28,21.8879,183.6488,0.6558,1382.1633,4.9362
508,002081,金螳螂,12.04,7.69,18.5789,1750.2742,0.6539,22740.6408,8.4966
509,603600,永艺股份,12.03,8.08,19.3993,143.2624,0.4733,1771.5381,5.8526
510,002728,特一药业,12.03,19.55,58.6056,134.2277,0.6681,686.4268,3.4166
511,002360,同德化工,12.03,21.48,41.3034,126.9573,0.3242,590.9951,1.5095
512,603390,通达电气,12.02,20.06,35.8225,103.9473,0.394,518.1261,1.9643
513,002275,桂林三金,12.0,29.32,73.0458,330.6203,0.5601,1127.3349,1.91
514,603225,新凤鸣,11.98,4.49,9.1071,1105.5311,0.928,24570.3729,20.626
515,300303,聚飞光电,11.95,13.75,27.6833,254.3878,0.1989,1849.513,1.4464
516,600548,深高速,11.95,51.39,49.4104,2150.9813,0.9863,4185.4079,1.9192
517,000828,东莞控股,11.95,67.94,68.5721,833.419,0.8017,1226.6693,1.18
518,300661,圣邦股份,11.95,22.45,47.5371,119.911,1.1592,534.0388,5.1628
519,603669,灵康药业,11.93,12.44,86.4874,150.716,0.2957,1211.4025,2.3771
520,002973,侨银股份,11.92,6.32,18.4496,99.6061,0.2708,1574.26,4.2805
521,603025,大豪科技,11.91,28.14,46.7293,208.5757,0.2262,740.9603,0.8037
522,601319,中国人保,11.91,5.04,6.7501,21368.0,0.4831,423759.0,9.5821
523,601636,旗滨集团,11.9,14.19,28.1443,927.2493,0.3449,6532.0477,2.43
524,300012,华测检测,11.9,16.35,51.048,360.2453,0.2173,2203.2732,1.3292
525,603516,淳中科技,11.89,34.48,67.0291,96.7948,0.739,280.655,2.1429
526,603277,银都股份,11.87,17.91,45.1626,230.0855,0.5612,1284.5737,3.1333
527,688228,开普云,11.86,14.79,,20.9529,0.4161,141.6576,2.8134
528,000650,仁和药业,11.86,12.36,41.7803,439.6747,0.355,3554.653,2.8704
529,300251,光线传媒,11.84,45.08,45.1408,1109.3543,0.3781,2460.6122,0.8387
530,002568,百润股份,11.84,22.48,68.9712,228.545,0.4396,1016.2626,1.955
531,002937,兴瑞科技,11.84,13.74,28.468,104.9871,0.3566,763.8371,2.5945
532,688202,美迪西,11.83,14.91,36.09,46.6963,,313.1617,
533,000739,普洛药业,11.83,7.97,32.017,431.6141,0.3662,5415.2165,4.5949
534,300286,安科瑞,11.82,21.59,47.1609,92.5697,0.4305,428.5932,1.9933
535,000517,荣安地产,11.82,25.76,40.4834,650.3639,0.2042,2523.9802,0.7927
536,300738,奥飞数据,11.81,10.6,18.28,78.0883,0.6647,736.3734,6.2681
537,600970,中材国际,11.81,6.82,16.2055,1153.0038,0.6628,16899.5836,9.7147
538,601838,成都银行,11.8,43.08,47.7237,4007.413,1.1093,9302.13,2.5751
539,600285,羚锐制药,11.8,15.48,77.4667,261.8185,0.4464,1691.0274,2.8835
540,601838,成都银行,11.8,43.08,47.7237,4007.413,1.1093,9302.13,2.5751
541,603808,歌力思,11.79,14.6,66.0741,275.2449,0.8277,1884.9761,5.6687
542,600020,中原高速,11.79,27.21,58.1353,1325.0624,0.5896,4868.3037,2.1662
543,002223,鱼跃医疗,11.76,20.04,41.9228,712.9027,0.7111,3556.3211,3.5475
544,002050,三花智控,11.76,12.25,28.7436,1056.2991,0.3819,8620.8238,3.117
545,300114,中航电测,11.75,16.08,38.5581,186.1097,0.315,1157.3058,1.959
546,600993,马应龙,11.75,15.25,42.401,293.2654,0.6803,1922.9567,4.461
547,300406,九强生物,11.75,38.1,68.2965,217.6799,0.4338,571.2762,1.1384
548,300755,华致酒行,11.74,10.2,21.9655,291.057,1.2569,2852.7585,12.32
549,300596,利安隆,11.72,15.26,30.9037,218.9699,1.068,1434.0738,6.9951
550,002318,久立特材,11.72,11.82,28.0676,387.8972,0.4609,3280.626,3.8983
551,002396,星网锐捷,11.72,8.01,37.6145,480.3016,0.8234,5993.1246,10.2748
552,600419,天润乳业,11.71,9.66,27.3867,117.6692,0.5681,1217.2077,5.8769
553,603883,老百姓,11.71,4.71,33.8927,394.2756,1.3759,8369.7103,29.2079
554,002478,常宝股份,11.71,12.36,25.6822,512.1036,0.5334,4140.0092,4.3125
555,601009,南京银行,11.7,40.44,49.0363,9888.94,1.1658,24452.857,2.8828
556,600829,人民同泰,11.7,3.38,12.2651,209.3993,0.3611,6177.8498,10.6535
557,603267,鸿远电子,11.68,29.65,55.5224,237.316,1.4353,800.1684,4.8395
558,002222,福晶科技,11.68,28.48,54.8688,110.5118,0.2585,388.0208,0.9076
559,600673,东阳光,11.66,7.51,46.2917,796.8703,0.2643,10608.3556,3.5198
560,300446,*ST乐材,11.65,38.76,59.8128,76.7787,0.4168,198.0488,1.0751
561,000968,蓝焰控股,11.64,34.55,42.7305,506.3089,0.5233,1465.2281,1.5144
562,600885,宏发股份,11.63,10.79,39.2458,555.8224,0.7463,5147.8728,6.9121
563,002003,伟星股份,11.63,13.65,39.3913,280.0767,0.3694,2051.5811,2.7064
564,300753,爱朋医疗,11.63,28.89,72.6423,75.3677,0.9327,260.8184,3.2279
565,603040,新坐标,11.63,36.69,62.494,87.0873,1.0956,237.3274,2.9858
566,601865,福莱特,11.63,15.01,30.1738,507.5234,0.2602,3380.5574,1.7336
567,300599,雄塑科技,11.62,12.31,26.0271,179.4533,0.5903,1456.7537,4.7919
568,603819,神力股份,11.6,11.23,12.9518,90.4884,0.5372,805.2448,4.7809
569,300152,科融环境,11.6,27.59,22.6835,92.194,0.1293,334.1292,0.4687
570,603197,保隆科技,11.6,5.11,30.8849,120.8336,0.7275,2360.6179,14.2139
571,002909,集泰股份,11.59,7.79,34.2411,56.3807,0.3355,723.2247,4.3049
572,002557,洽洽食品,11.59,12.44,33.3598,400.4821,0.7899,3219.1752,6.3494
573,002088,鲁阳节能,11.59,16.16,40.3216,240.5725,0.6646,1488.0936,4.1112
574,601021,春秋航空,11.56,14.86,17.7786,1718.7475,1.8748,11564.3793,12.6146
575,600803,新奥股份,11.56,11.04,18.8394,1075.8027,0.875,9736.8734,7.9203
576,002763,汇洁股份,11.55,11.54,67.1382,216.4324,0.5256,1875.0548,4.5541
577,300570,太辰光,11.55,23.76,34.1611,148.1985,0.6443,623.5545,2.7111
578,000429,粤高速A,11.55,48.57,62.2829,1107.7306,0.5298,2280.5043,1.0907
579,002233,塔牌集团,11.53,23.76,33.9082,1053.1901,0.8833,4431.6375,3.7169
580,603700,宁水集团,11.53,14.72,34.8211,134.4656,0.86,913.4419,5.8426
581,603298,杭叉集团,11.52,7.08,20.8993,478.0928,0.7725,6750.0888,10.9073
582,300813,泰林生物,11.51,20.57,59.3635,25.3314,0.65,123.1461,3.16
583,300132,青松股份,11.51,17.46,31.3337,335.4278,0.6493,1920.9584,3.7186
584,603611,诺力股份,11.5,9.08,23.8765,187.9262,0.702,2069.1478,7.73
585,601799,星宇股份,11.48,12.94,23.7215,531.355,1.9241,4105.0768,14.8651
586,000961,中南建设,11.48,5.52,19.9844,2264.1513,0.6103,40956.0071,11.0399
587,601966,玲珑轮胎,11.48,9.7,26.0032,1214.3964,1.0119,12509.219,10.4242
588,600323,瀚蓝环境,11.47,17.25,29.4756,736.3671,0.9609,4268.6967,5.5707
589,002215,诺普信,11.47,8.17,27.3945,262.852,0.2875,3215.1194,3.5173
590,002847,盐津铺子,11.45,9.14,42.8693,89.7676,0.6991,981.4727,7.6438
591,002511,中顺洁柔,11.45,9.08,38.2926,437.8077,0.3352,4819.8798,3.6902
592,603666,亿嘉和,11.44,33.54,64.6187,124.0664,1.2528,369.8653,3.7349
593,600305,恒顺醋业,11.43,18.84,44.0536,250.6414,0.3198,1330.2244,1.6976
594,300797,钢研纳克,11.43,13.74,44.1646,51.7825,0.2781,376.7461,2.0238
595,600810,神马股份,11.42,3.92,9.4362,383.6136,0.6671,9781.0537,17.0115
596,600177,雅戈尔,11.41,44.8,59.6179,3076.952,0.6136,6867.9543,1.3697
597,601997,贵阳银行,11.41,39.8,44.3067,4306.419,1.3382,10820.091,3.3623
598,603823,百合花,11.38,11.75,25.706,174.7393,0.7766,1487.0001,6.6088
599,603279,景津环保,11.36,11.28,32.812,289.6822,0.7241,2567.7655,6.4188
600,000023,深天地A,11.35,4.27,14.8405,54.1919,0.3905,1267.615,9.1355
601,688466,金科环境,11.33,15.04,,33.3202,,221.5283,
602,601668,中国建筑,11.32,3.07,10.4332,29980.121,0.7141,973599.119,23.1912
603,300413,芒果超媒,11.32,11.83,37.5832,974.5819,0.9305,8231.8336,7.8601
