,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
0,600155,华创阳安,669.48,177.14,6.3901,1912.1914,4.6356,1079.4632,2.6168
1,000403,派林生物,201.29,74.73,30.0145,368.9481,1.7429,493.6839,2.3321
2,000935,四川双马,119.07,11.77,25.0745,54.9258,0.1719,466.351,1.46
3,600792,云煤能源,82.75,8.41,28.9753,130.7001,1.0354,1553.165,12.3047
4,002001,新和成,61.47,44.43,65.3139,1275.5992,3.7291,2870.7211,8.3924
5,600596,新安股份,53.55,24.73,42.128,1494.8808,5.2125,6043.3527,21.0726
6,600875,东方电气,50.23,3.97,16.0872,759.528,0.9296,19123.0045,23.4063
7,600216,浙江医药,48.61,24.99,45.7215,783.6536,1.7412,3135.1837,6.9661
8,600745,闻泰科技,46.43,32.74,29.4106,103.0709,0.3148,314.8065,0.9616
9,000836,富通信息,43.85,69.59,26.092,205.2988,1.6724,294.9981,2.4031
10,000792,盐湖股份,42.67,33.79,79.1088,1101.5792,1.4351,3259.8421,4.247
11,600272,开开实业,39.54,14.15,24.9217,73.4109,0.3021,518.6615,2.1344
12,600711,盛屯矿业,39.19,12.38,21.6596,8.7921,0.1106,70.9999,0.8934
13,000933,神火股份,38.06,11.76,24.4487,1124.8901,2.2497,9562.4577,19.1249
14,000718,苏宁环球,36.73,22.8,51.7492,549.465,0.423,2409.3785,1.8549
15,000937,冀中能源,34.75,26.07,49.3554,1844.5251,2.3409,7073.3293,8.9768
16,000983,山西焦煤,33.56,27.64,49.5713,2669.1398,1.1011,9654.8755,3.983
17,601919,中远海控,32.97,20.66,31.0747,19711.6044,1.9294,95381.5728,9.3362
18,000568,泸州老窖,32.86,35.25,65.1072,1084.8656,0.7781,3076.8855,2.2068
19,601699,潞安环能,32.67,14.19,33.4357,1770.5344,1.5388,12472.4732,10.8405
20,000835,*ST长动,31.59,11.28,20.4722,126.7571,0.5396,1122.9336,4.7804
21,600348,华阳股份,31.57,7.56,20.2282,874.3969,0.9089,11557.419,12.0139
22,000502,*ST绿景,30.56,19.7,55.2877,80.0244,0.4329,406.1368,2.1974
23,000668,荣丰控股,30.39,5.65,8.2875,151.1762,1.0295,2671.4639,18.1927
24,600136,当代文体,30.2,25.57,54.686,19.2104,0.1839,75.1016,0.719
25,600428,中远海特,30.1,23.39,33.248,1254.5201,0.9573,5361.3253,4.0913
26,600844,丹化科技,29.97,20.22,18.659,86.0887,0.2826,425.6494,1.3975
27,600645,中源协和,29.8,16.88,56.367,36.8664,0.1134,218.2865,0.6715
28,000655,金岭矿业,29.73,43.2,64.7939,361.6652,1.1257,837.1038,2.6057
29,600519,贵州茅台,29.69,48.48,90.5197,3144.7589,3.332,6486.5173,6.8727
30,000968,蓝焰控股,29.51,18.69,40.5801,731.3472,1.4235,3912.9297,7.6164
31,600389,江山股份,29.29,9.97,22.3758,276.8658,1.3983,2774.3201,14.0117
32,000010,美丽生态,29.08,18.29,42.6853,13.4327,0.0913,73.4251,0.4994
33,600109,国金证券,28.74,54.43,70.3278,690.4558,1.3805,1268.4197,2.5362
34,600862,中航高科,28.61,22.19,16.9017,75.781,0.3178,341.4991,1.4321
35,600150,中国船舶,28.56,17.14,23.0716,3153.2675,4.7592,18389.2517,27.7549
36,000609,*ST中迪,28.36,24.16,50.7941,263.728,0.8847,1091.5224,3.6616
37,000157,中联重科,28.17,14.05,28.336,1392.1752,0.9153,9902.1021,6.5102
38,600547,山东黄金,27.7,3.75,8.3513,623.3996,1.7522,16603.387,46.6691
39,600395,盘江股份,27.67,16.55,25.0133,535.3131,0.901,3233.2896,5.4425
40,600997,开滦股份,27.02,13.46,29.5792,1016.0189,1.8104,7545.7858,13.4458
41,600309,万华化学,27.01,19.59,34.449,1209.735,0.7272,6172.5406,3.7109
42,601001,晋控煤业,26.4,19.61,55.4896,1335.8864,1.5963,6811.2244,8.1391
43,600188,兖州煤业,26.33,32.54,56.9884,6645.8061,1.3512,20419.7049,4.1516
44,000869,张裕A,26.3,22.95,68.6647,588.5294,1.1161,2564.046,4.8627
45,600505,西昌电力,26.07,21.44,57.4423,64.7664,0.1776,301.9468,0.8282
46,600123,兰花科创,26.01,26.79,46.6734,952.9692,1.6683,3556.6224,6.2265
47,600685,中船防务,25.92,14.25,15.0848,686.6653,1.3881,4818.0899,9.7398
48,600000,浦发银行,25.83,38.29,50.4129,9843.9655,1.7388,25707.4443,4.5408
49,000612,焦作万方,25.41,9.91,17.2305,490.0101,1.0204,4943.6383,10.2954
50,600615,*ST丰华,25.35,84.9,43.1525,58.7686,0.3125,69.2137,0.3681
51,002124,天邦股份,25.32,11.12,14.2545,95.8035,0.6992,861.1882,6.286
52,600202,哈空调,25.24,20.94,26.0341,210.0687,0.6575,1003.0352,3.1398
53,601666,平煤股份,25.22,14.32,32.046,1875.4655,1.745,13090.7669,12.1806
54,000338,潍柴动力,25.0,7.09,20.9895,2017.8176,3.8755,28432.0776,54.6084
55,600868,梅雁吉祥,24.81,106.06,32.8248,579.0192,0.305,545.9055,0.2875
56,600141,兴发集团,24.74,12.82,28.0626,272.6521,1.0819,2126.4146,8.4381
57,600508,上海能源,23.94,15.39,30.7106,882.8465,1.2215,5733.3332,7.933
58,600066,宇通客车,23.55,6.34,14.1808,375.1046,0.7215,5909.076,11.3659
59,000597,东北制药,23.4,7.42,34.7063,264.5348,0.8707,3563.1998,11.7283
60,002022,科华生物,23.37,38.64,62.217,136.857,0.4336,354.132,1.1222
61,600022,山东钢铁,23.2,4.2,9.1781,1437.162,1.0617,34192.2831,25.2602
62,000877,天山股份,23.19,7.54,28.7875,200.3348,0.642,2655.5988,8.5106
63,002038,双鹭药业,22.79,59.54,87.0974,160.3619,0.6455,269.3022,1.0841
64,600026,中远海能,22.79,33.0,41.205,4726.2939,1.3882,14319.4078,4.2059
65,600036,招商银行,22.73,44.67,57.6851,18999.0,1.2918,42524.0,2.8913
66,300077,国民技术,22.52,10.53,38.9598,18.3806,,174.4625,
67,600629,华建集团,22.5,23.7,55.1466,76.7607,0.2853,323.7779,1.2036
68,000635,英力特,22.47,6.21,25.7611,100.5849,0.7316,1617.5577,11.7662
69,600169,太原重工,22.26,6.91,15.8499,346.3784,0.9306,5011.4095,13.4652
70,000895,双汇发展,22.26,2.46,8.7955,484.9837,0.8003,19635.1118,32.4014
71,002217,合力泰,21.95,22.68,36.5727,149.6966,1.0069,659.9077,4.4391
72,000950,重药控股,21.85,17.63,24.1695,194.2249,0.6232,1101.4078,3.5345
73,600203,福日电子,21.33,5.61,2.8461,58.1161,0.2416,1034.4269,4.3003
74,000651,格力电器,21.29,4.13,18.8938,1447.8779,1.156,34987.0129,27.936
75,002128,露天煤业,21.22,19.09,35.2301,498.9382,0.5866,2612.9522,3.0724
76,600058,五矿发展,20.95,2.16,6.5195,1953.0663,1.822,90234.2426,84.1807
77,002244,滨江集团,20.85,26.52,44.6136,601.9185,0.5787,2269.0848,2.1818
78,600845,宝信软件,20.68,9.64,26.2376,161.4633,0.6156,1673.9612,6.3832
79,600550,保变电气,20.62,22.15,23.9701,738.4086,0.6321,3333.1533,2.8537
80,002024,苏宁易购,20.57,4.37,16.3222,1711.683,0.5722,39101.6,13.073
81,600173,卧龙地产,20.2,14.49,34.5703,101.6865,0.3081,701.5279,2.1258
82,601166,兴业银行,20.19,42.33,52.3296,9426.5009,1.8853,22268.3152,4.4536
83,600970,中材国际,19.99,2.38,12.6996,230.0857,1.3695,9639.8028,57.3797
84,000028,国药一致,19.96,1.98,8.8791,120.792,0.4191,6090.0568,21.135
85,000626,远大控股,19.94,0.39,3.3438,60.7133,0.2998,15321.1926,75.6602
86,000422,湖北宜化,19.82,7.32,19.7139,409.1015,0.7542,5581.4682,10.2907
87,600015,华夏银行,19.71,23.56,29.3238,3106.3497,0.7396,13181.6455,3.1384
88,002147,*ST新光,19.68,26.61,45.7742,74.2833,0.3951,279.1454,1.4848
89,000060,中金岭南,19.64,12.88,29.2244,759.4679,0.7418,5891.998,5.755
90,000951,中国重汽,19.55,2.86,9.1003,490.3708,1.1691,17122.738,40.8242
91,600511,国药股份,19.4,4.68,9.401,152.3688,0.6364,3252.8185,13.5873
92,000536,华映科技,19.27,11.04,14.0578,8.9327,0.0732,80.9114,0.6636
93,000333,美的集团,19.26,1.82,18.9005,937.9743,0.9379,51387.8195,51.3878
94,601958,金钼股份,19.22,50.67,74.5703,2611.2907,0.9711,5152.7152,1.9163
95,000881,中广核技,19.17,14.73,21.5348,210.2364,0.6805,1426.3941,4.6173
96,600031,三一重工,19.05,9.96,29.642,1083.2603,0.7279,10869.09,7.3044
97,000819,岳阳兴长,19.01,4.99,8.7199,77.2987,0.399,1546.8772,7.9854
98,001872,招商港口,18.96,33.27,60.0364,499.1703,0.7741,1500.1618,2.3266
99,600828,茂业商业,18.94,6.36,22.9573,64.12,0.3156,1006.8913,4.9564
100,002242,九阳股份,18.82,14.62,38.157,399.8904,1.4977,2734.496,10.2415
101,600582,天地科技,18.81,11.49,30.3866,310.4203,0.4602,2700.5167,4.0043
102,000538,云南白药,18.7,7.42,26.9464,305.1053,0.6303,4107.674,8.486
103,600078,*ST澄星,18.45,14.13,31.7405,307.3752,0.4718,2173.8646,3.3368
104,002122,ST天马,18.42,15.08,29.8823,355.7596,1.3079,2357.7149,8.668
105,600096,云天化,18.31,10.42,23.7565,656.4016,1.2238,6295.805,11.7382
106,000709,河钢股份,18.28,4.78,9.7644,2258.9949,0.6229,47249.7672,13.0305
107,600674,川投能源,18.15,87.1,34.4561,324.8578,0.5086,372.9665,0.5839
108,000001,平安银行,18.05,30.88,40.6297,3316.994,1.3885,10741.406,4.4965
109,000407,胜利股份,17.96,9.05,11.7614,140.0489,0.3926,1546.7978,4.3361
110,600362,江西铜业,17.89,8.9,14.0276,3698.7602,1.2236,41544.7575,13.7436
111,002110,三钢闽光,17.87,3.85,8.1077,562.7942,1.0525,14594.9367,27.2955
112,600486,扬农化工,17.84,8.55,15.6253,161.1571,1.3774,1884.0368,16.1028
113,600177,雅戈尔,17.78,26.23,36.9176,2155.907,0.9682,8217.1151,3.6904
114,000726,鲁泰A,17.72,15.53,27.6361,447.3612,0.5295,2879.5904,3.4083
115,601238,广汽集团,17.7,6.41,22.5876,2086.3424,1.7412,32543.9534,27.1607
116,600896,*ST海医,17.65,29.3,37.4849,281.751,0.4846,961.2847,1.6536
117,600791,京能置业,17.64,33.56,46.3788,153.981,0.34,458.695,1.0128
118,601939,建设银行,17.61,42.37,54.5842,84234.0,0.3604,198781.0,0.8506
119,000963,华东医药,17.47,2.7,18.7575,123.2388,0.2839,4554.5864,10.4929
120,000963,华东医药,17.47,2.7,18.7575,123.2388,0.2839,4554.5864,10.4929
121,000780,ST平能,17.36,18.71,38.4337,357.6157,0.3525,1910.3618,1.8834
122,000723,美锦能源,17.29,5.81,16.1726,78.149,0.5598,1343.4194,9.6234
123,600779,水井坊,17.18,26.5,80.9378,232.0425,0.4749,875.3717,1.7917
124,000887,中鼎股份,17.17,14.54,26.8281,94.6763,0.3009,650.8397,2.0685
125,000545,金浦钛业,17.16,4.04,43.7236,4.3367,0.0274,107.2137,0.6775
126,600516,方大炭素,17.14,20.71,46.1535,450.0954,0.7037,2172.8513,3.3975
127,000960,锡业股份,17.12,6.23,100.0,498.0218,0.7653,7990.5013,12.2794
128,600616,金枫酒业,17.08,3.38,16.6622,143.8876,0.3936,4253.5422,11.6357
129,600033,福建高速,17.06,39.66,80.8679,647.0162,0.4372,1631.0775,1.1023
130,600517,国网英大,17.06,12.98,21.913,150.6481,0.3652,1160.0658,2.8124
131,002152,广电运通,16.94,25.96,44.2512,203.6557,0.7142,784.4741,2.7514
132,000605,渤海股份,16.82,39.43,22.4695,10.7135,0.1149,27.1701,0.2914
133,600230,沧州大化,16.78,11.35,31.407,186.7167,0.7199,1643.8462,6.3387
134,600660,福耀玻璃,16.75,13.76,32.7778,609.4241,0.3042,4427.9342,2.2106
135,000680,山推股份,16.75,9.18,18.9901,481.6745,0.6344,5243.9068,6.9074
136,601328,交通银行,16.58,39.69,52.1747,22789.0,0.4651,57409.0,1.1717
137,002274,华昌化工,16.51,10.75,22.226,248.3784,1.2348,2310.1187,11.4855
138,601899,紫金矿业,16.5,19.69,40.1708,2574.7168,0.177,13076.0001,0.8992
139,601668,中国建筑,16.43,1.75,11.7325,2476.6036,0.1375,141239.9374,7.8466
140,000987,越秀金控,16.4,9.2,24.236,175.126,0.4878,1902.2079,5.2992
141,600583,海油工程,16.34,12.61,21.6095,788.4279,0.4147,6250.177,3.2881
142,000550,江铃汽车,16.33,9.51,23.6901,638.1358,0.7392,6705.2588,7.7677
143,600295,鄂尔多斯,16.27,8.75,38.4811,628.6227,0.6091,7178.4681,6.9558
144,002529,海源复材,16.22,22.99,44.6005,38.4243,0.3202,167.0938,1.3924
145,600725,云维股份,16.17,6.04,17.3524,273.5091,0.9427,4524.8341,15.5959
146,601990,南京证券,16.12,49.7,,455.51,0.4455,916.45,0.8964
147,000554,泰山石油,16.03,6.6,13.1082,144.5261,0.3005,2187.1995,4.5491
148,600111,北方稀土,16.0,11.33,26.6022,281.5007,0.3486,2482.8119,3.0752
